Index,Time,Raw_Wave,Attention,Meditation,Delta,Theta,LowAlpha,HighAlpha,LowBeta,HighBeta,LowGamma,MidGamma,Poor_Signal,Battery
74145,145.11027,-62,null,null,null,null,null,null,null,null,null,null,null,null
74146,145.11043,-116,null,null,null,null,null,null,null,null,null,null,null,null
74147,145.11060,-123,null,null,null,null,null,null,null,null,null,null,null,null
74148,145.11081,-124,null,null,null,null,null,null,null,null,null,null,null,null
74149,145.11096,-171,null,null,null,null,null,null,null,null,null,null,null,null
74150,145.15105,-186,null,null,null,null,null,null,null,null,null,null,null,null
74151,145.15139,-149,null,null,null,null,null,null,null,null,null,null,null,null
74152,145.15168,-117,null,null,null,null,null,null,null,null,null,null,null,null
74153,145.15196,-133,null,null,null,null,null,null,null,null,null,null,null,null
74154,145.15218,-189,null,null,null,null,null,null,null,null,null,null,null,null
74155,145.15238,-227,null,null,null,null,null,null,null,null,null,null,null,null
74156,145.15257,-219,null,null,null,null,null,null,null,null,null,null,null,null
74157,145.15271,null,29,43,27211,21575,11512,4402,5333,3810,831,966,0,null
74158,145.15288,-202,null,null,null,null,null,null,null,null,null,null,null,null
74159,145.15305,-232,null,null,null,null,null,null,null,null,null,null,null,null
74160,145.15323,-267,null,null,null,null,null,null,null,null,null,null,null,null
74161,145.15344,-264,null,null,null,null,null,null,null,null,null,null,null,null
74162,145.15358,-252,null,null,null,null,null,null,null,null,null,null,null,null
74163,145.15376,-278,null,null,null,null,null,null,null,null,null,null,null,null
74164,145.15396,-340,null,null,null,null,null,null,null,null,null,null,null,null
74165,145.15410,-401,null,null,null,null,null,null,null,null,null,null,null,null
74166,145.17369,-411,null,null,null,null,null,null,null,null,null,null,null,null
74167,145.17394,-434,null,null,null,null,null,null,null,null,null,null,null,null
74168,145.17427,-526,null,null,null,null,null,null,null,null,null,null,null,null
74169,145.17507,-627,null,null,null,null,null,null,null,null,null,null,null,null
74170,145.17536,-665,null,null,null,null,null,null,null,null,null,null,null,null
74171,145.17565,-692,null,null,null,null,null,null,null,null,null,null,null,null
74172,145.17595,-749,null,null,null,null,null,null,null,null,null,null,null,null
74173,145.17619,-823,null,null,null,null,null,null,null,null,null,null,null,null
74174,145.17639,-854,null,null,null,null,null,null,null,null,null,null,null,null
74175,145.17668,-892,null,null,null,null,null,null,null,null,null,null,null,null
74176,145.17689,-952,null,null,null,null,null,null,null,null,null,null,null,null
74177,145.17716,-1003,null,null,null,null,null,null,null,null,null,null,null,null
74178,145.17734,-1016,null,null,null,null,null,null,null,null,null,null,null,null
74179,145.17751,-1001,null,null,null,null,null,null,null,null,null,null,null,null
74180,145.17767,-1036,null,null,null,null,null,null,null,null,null,null,null,null
74181,145.17781,-1140,null,null,null,null,null,null,null,null,null,null,null,null
74182,145.17807,-1174,null,null,null,null,null,null,null,null,null,null,null,null
74183,145.17847,-1146,null,null,null,null,null,null,null,null,null,null,null,null
74184,145.17873,-1141,null,null,null,null,null,null,null,null,null,null,null,null
74185,145.17900,-1170,null,null,null,null,null,null,null,null,null,null,null,null
74186,145.21813,-1171,null,null,null,null,null,null,null,null,null,null,null,null
74187,145.21842,-1123,null,null,null,null,null,null,null,null,null,null,null,null
74188,145.21873,-1138,null,null,null,null,null,null,null,null,null,null,null,null
74189,145.21925,-1217,null,null,null,null,null,null,null,null,null,null,null,null
74190,145.21954,-1249,null,null,null,null,null,null,null,null,null,null,null,null
74191,145.21971,-1227,null,null,null,null,null,null,null,null,null,null,null,null
74192,145.21997,-1202,null,null,null,null,null,null,null,null,null,null,null,null
74193,145.22014,-1194,null,null,null,null,null,null,null,null,null,null,null,null
74194,145.22028,-1191,null,null,null,null,null,null,null,null,null,null,null,null
74195,145.22045,-1164,null,null,null,null,null,null,null,null,null,null,null,null
74196,145.22061,-1118,null,null,null,null,null,null,null,null,null,null,null,null
74197,145.22076,-1079,null,null,null,null,null,null,null,null,null,null,null,null
74198,145.22115,-1059,null,null,null,null,null,null,null,null,null,null,null,null
74199,145.22133,-1031,null,null,null,null,null,null,null,null,null,null,null,null
74200,145.22155,-996,null,null,null,null,null,null,null,null,null,null,null,null
74201,145.22170,-969,null,null,null,null,null,null,null,null,null,null,null,null
74202,145.22216,-957,null,null,null,null,null,null,null,null,null,null,null,null
74203,145.22235,-938,null,null,null,null,null,null,null,null,null,null,null,null
74204,145.22250,-908,null,null,null,null,null,null,null,null,null,null,null,null
74205,145.24142,-884,null,null,null,null,null,null,null,null,null,null,null,null
74206,145.24169,-862,null,null,null,null,null,null,null,null,null,null,null,null
74207,145.24220,-840,null,null,null,null,null,null,null,null,null,null,null,null
74208,145.24303,-808,null,null,null,null,null,null,null,null,null,null,null,null
74209,145.24381,-779,null,null,null,null,null,null,null,null,null,null,null,null
74210,145.24470,-764,null,null,null,null,null,null,null,null,null,null,null,null
74211,145.24494,-744,null,null,null,null,null,null,null,null,null,null,null,null
74212,145.24533,-709,null,null,null,null,null,null,null,null,null,null,null,null
74213,145.24576,-674,null,null,null,null,null,null,null,null,null,null,null,null
74214,145.24651,-647,null,null,null,null,null,null,null,null,null,null,null,null
74215,145.24687,-619,null,null,null,null,null,null,null,null,null,null,null,null
74216,145.24707,-574,null,null,null,null,null,null,null,null,null,null,null,null
74217,145.24781,-531,null,null,null,null,null,null,null,null,null,null,null,null
74218,145.24802,-510,null,null,null,null,null,null,null,null,null,null,null,null
74219,145.24818,-499,null,null,null,null,null,null,null,null,null,null,null,null
74220,145.24849,-469,null,null,null,null,null,null,null,null,null,null,null,null
74221,145.24864,-426,null,null,null,null,null,null,null,null,null,null,null,null
74222,145.24877,-394,null,null,null,null,null,null,null,null,null,null,null,null
74223,145.24892,-377,null,null,null,null,null,null,null,null,null,null,null,null
74224,145.24905,-358,null,null,null,null,null,null,null,null,null,null,null,null
74225,145.28604,-323,null,null,null,null,null,null,null,null,null,null,null,null
74226,145.28639,-282,null,null,null,null,null,null,null,null,null,null,null,null
74227,145.28673,-269,null,null,null,null,null,null,null,null,null,null,null,null
74228,145.28708,-253,null,null,null,null,null,null,null,null,null,null,null,null
74229,145.28744,-215,null,null,null,null,null,null,null,null,null,null,null,null
74230,145.28778,-177,null,null,null,null,null,null,null,null,null,null,null,null
74231,145.28800,-154,null,null,null,null,null,null,null,null,null,null,null,null
74232,145.28820,-137,null,null,null,null,null,null,null,null,null,null,null,null
74233,145.28838,-108,null,null,null,null,null,null,null,null,null,null,null,null
74234,145.28864,-82,null,null,null,null,null,null,null,null,null,null,null,null
74235,145.28889,-65,null,null,null,null,null,null,null,null,null,null,null,null
74236,145.28914,-37,null,null,null,null,null,null,null,null,null,null,null,null
74237,145.28932,5,null,null,null,null,null,null,null,null,null,null,null,null
74238,145.28952,44,null,null,null,null,null,null,null,null,null,null,null,null
74239,145.28965,60,null,null,null,null,null,null,null,null,null,null,null,null
74240,145.28980,50,null,null,null,null,null,null,null,null,null,null,null,null
74241,145.28993,44,null,null,null,null,null,null,null,null,null,null,null,null
74242,145.29005,70,null,null,null,null,null,null,null,null,null,null,null,null
74243,145.29020,99,null,null,null,null,null,null,null,null,null,null,null,null
74244,145.29041,87,null,null,null,null,null,null,null,null,null,null,null,null
74245,145.34360,54,null,null,null,null,null,null,null,null,null,null,null,null
74246,145.34390,56,null,null,null,null,null,null,null,null,null,null,null,null
74247,145.34557,87,null,null,null,null,null,null,null,null,null,null,null,null
74248,145.34898,108,null,null,null,null,null,null,null,null,null,null,null,null
74249,145.35509,109,null,null,null,null,null,null,null,null,null,null,null,null
74250,145.35556,124,null,null,null,null,null,null,null,null,null,null,null,null
74251,145.35690,153,null,null,null,null,null,null,null,null,null,null,null,null
74252,145.35708,171,null,null,null,null,null,null,null,null,null,null,null,null
74253,145.35842,170,null,null,null,null,null,null,null,null,null,null,null,null
74254,145.36083,189,null,null,null,null,null,null,null,null,null,null,null,null
74255,145.36249,220,null,null,null,null,null,null,null,null,null,null,null,null
74256,145.36284,253,null,null,null,null,null,null,null,null,null,null,null,null
74257,145.36478,281,null,null,null,null,null,null,null,null,null,null,null,null
74258,145.36496,296,null,null,null,null,null,null,null,null,null,null,null,null
74259,145.36509,324,null,null,null,null,null,null,null,null,null,null,null,null
74260,145.36535,344,null,null,null,null,null,null,null,null,null,null,null,null
74261,145.36549,341,null,null,null,null,null,null,null,null,null,null,null,null
74262,145.36562,338,null,null,null,null,null,null,null,null,null,null,null,null
74263,145.36797,361,null,null,null,null,null,null,null,null,null,null,null,null
74264,145.37617,407,null,null,null,null,null,null,null,null,null,null,null,null
74265,145.37639,445,null,null,null,null,null,null,null,null,null,null,null,null
74266,145.37682,451,null,null,null,null,null,null,null,null,null,null,null,null
74267,145.37710,461,null,null,null,null,null,null,null,null,null,null,null,null
74268,145.37742,488,null,null,null,null,null,null,null,null,null,null,null,null
74269,145.37757,492,null,null,null,null,null,null,null,null,null,null,null,null
74270,145.37791,484,null,null,null,null,null,null,null,null,null,null,null,null
74271,145.37808,458,null,null,null,null,null,null,null,null,null,null,null,null
74272,145.37822,453,null,null,null,null,null,null,null,null,null,null,null,null
74273,145.37843,499,null,null,null,null,null,null,null,null,null,null,null,null
74274,145.37858,529,null,null,null,null,null,null,null,null,null,null,null,null
74275,145.37872,519,null,null,null,null,null,null,null,null,null,null,null,null
74276,145.37892,499,null,null,null,null,null,null,null,null,null,null,null,null
74277,145.37909,509,null,null,null,null,null,null,null,null,null,null,null,null
74278,145.37923,531,null,null,null,null,null,null,null,null,null,null,null,null
74279,145.37935,522,null,null,null,null,null,null,null,null,null,null,null,null
74280,145.37950,539,null,null,null,null,null,null,null,null,null,null,null,null
74281,145.37976,577,null,null,null,null,null,null,null,null,null,null,null,null
74282,145.37991,581,null,null,null,null,null,null,null,null,null,null,null,null
74283,145.38030,564,null,null,null,null,null,null,null,null,null,null,null,null
74284,145.40845,586,null,null,null,null,null,null,null,null,null,null,null,null
74285,145.40873,632,null,null,null,null,null,null,null,null,null,null,null,null
74286,145.40921,645,null,null,null,null,null,null,null,null,null,null,null,null
74287,145.40971,629,null,null,null,null,null,null,null,null,null,null,null,null
74288,145.41006,596,null,null,null,null,null,null,null,null,null,null,null,null
74289,145.41022,579,null,null,null,null,null,null,null,null,null,null,null,null
74290,145.41036,596,null,null,null,null,null,null,null,null,null,null,null,null
74291,145.41050,603,null,null,null,null,null,null,null,null,null,null,null,null
74292,145.41063,595,null,null,null,null,null,null,null,null,null,null,null,null
74293,145.41076,603,null,null,null,null,null,null,null,null,null,null,null,null
74294,145.41091,631,null,null,null,null,null,null,null,null,null,null,null,null
74295,145.41106,643,null,null,null,null,null,null,null,null,null,null,null,null
74296,145.41120,652,null,null,null,null,null,null,null,null,null,null,null,null
74297,145.41131,656,null,null,null,null,null,null,null,null,null,null,null,null
74298,145.41144,659,null,null,null,null,null,null,null,null,null,null,null,null
74299,145.41156,665,null,null,null,null,null,null,null,null,null,null,null,null
74300,145.41173,641,null,null,null,null,null,null,null,null,null,null,null,null
74301,145.41193,597,null,null,null,null,null,null,null,null,null,null,null,null
74302,145.41211,577,null,null,null,null,null,null,null,null,null,null,null,null
74303,145.44371,580,null,null,null,null,null,null,null,null,null,null,null,null
74304,145.44407,585,null,null,null,null,null,null,null,null,null,null,null,null
74305,145.44438,603,null,null,null,null,null,null,null,null,null,null,null,null
74306,145.44470,636,null,null,null,null,null,null,null,null,null,null,null,null
74307,145.44507,667,null,null,null,null,null,null,null,null,null,null,null,null
74308,145.44533,675,null,null,null,null,null,null,null,null,null,null,null,null
74309,145.44549,683,null,null,null,null,null,null,null,null,null,null,null,null
74310,145.44603,731,null,null,null,null,null,null,null,null,null,null,null,null
74311,145.44636,772,null,null,null,null,null,null,null,null,null,null,null,null
74312,145.44674,744,null,null,null,null,null,null,null,null,null,null,null,null
74313,145.44695,678,null,null,null,null,null,null,null,null,null,null,null,null
74314,145.44715,675,null,null,null,null,null,null,null,null,null,null,null,null
74315,145.44730,710,null,null,null,null,null,null,null,null,null,null,null,null
74316,145.44743,707,null,null,null,null,null,null,null,null,null,null,null,null
74317,145.44758,679,null,null,null,null,null,null,null,null,null,null,null,null
74318,145.44774,689,null,null,null,null,null,null,null,null,null,null,null,null
74319,145.44793,729,null,null,null,null,null,null,null,null,null,null,null,null
74320,145.44812,744,null,null,null,null,null,null,null,null,null,null,null,null
74321,145.44829,715,null,null,null,null,null,null,null,null,null,null,null,null
74322,145.44845,706,null,null,null,null,null,null,null,null,null,null,null,null
74323,145.46610,737,null,null,null,null,null,null,null,null,null,null,null,null
74324,145.46640,773,null,null,null,null,null,null,null,null,null,null,null,null
74325,145.46677,762,null,null,null,null,null,null,null,null,null,null,null,null
74326,145.46711,705,null,null,null,null,null,null,null,null,null,null,null,null
74327,145.46822,688,null,null,null,null,null,null,null,null,null,null,null,null
74328,145.46897,728,null,null,null,null,null,null,null,null,null,null,null,null
74329,145.46920,740,null,null,null,null,null,null,null,null,null,null,null,null
74330,145.46937,716,null,null,null,null,null,null,null,null,null,null,null,null
74331,145.46951,730,null,null,null,null,null,null,null,null,null,null,null,null
74332,145.46964,776,null,null,null,null,null,null,null,null,null,null,null,null
74333,145.47001,807,null,null,null,null,null,null,null,null,null,null,null,null
74334,145.47015,807,null,null,null,null,null,null,null,null,null,null,null,null
74335,145.47029,805,null,null,null,null,null,null,null,null,null,null,null,null
74336,145.47042,839,null,null,null,null,null,null,null,null,null,null,null,null
74337,145.47068,868,null,null,null,null,null,null,null,null,null,null,null,null
74338,145.47081,867,null,null,null,null,null,null,null,null,null,null,null,null
74339,145.47098,875,null,null,null,null,null,null,null,null,null,null,null,null
74340,145.47120,922,null,null,null,null,null,null,null,null,null,null,null,null
74341,145.47135,985,null,null,null,null,null,null,null,null,null,null,null,null
74342,145.47152,1036,null,null,null,null,null,null,null,null,null,null,null,null
74343,145.51060,1042,null,null,null,null,null,null,null,null,null,null,null,null
74344,145.51096,1062,null,null,null,null,null,null,null,null,null,null,null,null
74345,145.51138,1113,null,null,null,null,null,null,null,null,null,null,null,null
74346,145.51182,1136,null,null,null,null,null,null,null,null,null,null,null,null
74347,145.51213,1131,null,null,null,null,null,null,null,null,null,null,null,null
74348,145.51257,1171,null,null,null,null,null,null,null,null,null,null,null,null
74349,145.51336,1221,null,null,null,null,null,null,null,null,null,null,null,null
74350,145.51381,1220,null,null,null,null,null,null,null,null,null,null,null,null
74351,145.51397,1163,null,null,null,null,null,null,null,null,null,null,null,null
74352,145.51413,1107,null,null,null,null,null,null,null,null,null,null,null,null
74353,145.51469,1089,null,null,null,null,null,null,null,null,null,null,null,null
74354,145.51487,1060,null,null,null,null,null,null,null,null,null,null,null,null
74355,145.51520,1002,null,null,null,null,null,null,null,null,null,null,null,null
74356,145.51586,961,null,null,null,null,null,null,null,null,null,null,null,null
74357,145.51601,952,null,null,null,null,null,null,null,null,null,null,null,null
74358,145.51641,947,null,null,null,null,null,null,null,null,null,null,null,null
74359,145.51656,912,null,null,null,null,null,null,null,null,null,null,null,null
74360,145.51673,843,null,null,null,null,null,null,null,null,null,null,null,null
74361,145.51688,804,null,null,null,null,null,null,null,null,null,null,null,null
74362,145.55632,802,null,null,null,null,null,null,null,null,null,null,null,null
74363,145.55655,786,null,null,null,null,null,null,null,null,null,null,null,null
74364,145.55682,726,null,null,null,null,null,null,null,null,null,null,null,null
74365,145.55718,667,null,null,null,null,null,null,null,null,null,null,null,null
74366,145.55746,620,null,null,null,null,null,null,null,null,null,null,null,null
74367,145.55778,556,null,null,null,null,null,null,null,null,null,null,null,null
74368,145.55795,486,null,null,null,null,null,null,null,null,null,null,null,null
74369,145.55810,440,null,null,null,null,null,null,null,null,null,null,null,null
74370,145.55833,421,null,null,null,null,null,null,null,null,null,null,null,null
74371,145.55849,413,null,null,null,null,null,null,null,null,null,null,null,null
74372,145.55863,369,null,null,null,null,null,null,null,null,null,null,null,null
74373,145.55877,305,null,null,null,null,null,null,null,null,null,null,null,null
74374,145.55899,285,null,null,null,null,null,null,null,null,null,null,null,null
74375,145.55920,285,null,null,null,null,null,null,null,null,null,null,null,null
74376,145.55937,258,null,null,null,null,null,null,null,null,null,null,null,null
74377,145.55954,230,null,null,null,null,null,null,null,null,null,null,null,null
74378,145.55970,211,null,null,null,null,null,null,null,null,null,null,null,null
74379,145.55990,183,null,null,null,null,null,null,null,null,null,null,null,null
74380,145.56005,138,null,null,null,null,null,null,null,null,null,null,null,null
74381,145.56057,84,null,null,null,null,null,null,null,null,null,null,null,null
74382,145.60531,42,null,null,null,null,null,null,null,null,null,null,null,null
74383,145.60562,26,null,null,null,null,null,null,null,null,null,null,null,null
74384,145.60621,22,null,null,null,null,null,null,null,null,null,null,null,null
74385,145.60720,2,null,null,null,null,null,null,null,null,null,null,null,null
74386,145.60786,-35,null,null,null,null,null,null,null,null,null,null,null,null
74387,145.60803,-56,null,null,null,null,null,null,null,null,null,null,null,null
74388,145.60860,-53,null,null,null,null,null,null,null,null,null,null,null,null
74389,145.60936,-74,null,null,null,null,null,null,null,null,null,null,null,null
74390,145.61065,-130,null,null,null,null,null,null,null,null,null,null,null,null
74391,145.61139,-165,null,null,null,null,null,null,null,null,null,null,null,null
74392,145.61160,-157,null,null,null,null,null,null,null,null,null,null,null,null
74393,145.61177,-157,null,null,null,null,null,null,null,null,null,null,null,null
74394,145.61201,-180,null,null,null,null,null,null,null,null,null,null,null,null
74395,145.61217,-181,null,null,null,null,null,null,null,null,null,null,null,null
74396,145.61234,-166,null,null,null,null,null,null,null,null,null,null,null,null
74397,145.61246,-157,null,null,null,null,null,null,null,null,null,null,null,null
74398,145.61275,-168,null,null,null,null,null,null,null,null,null,null,null,null
74399,145.61294,-150,null,null,null,null,null,null,null,null,null,null,null,null
74400,145.61308,-104,null,null,null,null,null,null,null,null,null,null,null,null
74401,145.61320,-59,null,null,null,null,null,null,null,null,null,null,null,null
74402,145.62322,-36,null,null,null,null,null,null,null,null,null,null,null,null
74403,145.62348,-34,null,null,null,null,null,null,null,null,null,null,null,null
74404,145.62374,-49,null,null,null,null,null,null,null,null,null,null,null,null
74405,145.62400,-60,null,null,null,null,null,null,null,null,null,null,null,null
74406,145.62421,-58,null,null,null,null,null,null,null,null,null,null,null,null
74407,145.62437,-40,null,null,null,null,null,null,null,null,null,null,null,null
74408,145.62453,-9,null,null,null,null,null,null,null,null,null,null,null,null
74409,145.62467,2,null,null,null,null,null,null,null,null,null,null,null,null
74410,145.62481,-13,null,null,null,null,null,null,null,null,null,null,null,null
74411,145.62502,-13,null,null,null,null,null,null,null,null,null,null,null,null
74412,145.62519,23,null,null,null,null,null,null,null,null,null,null,null,null
74413,145.62532,50,null,null,null,null,null,null,null,null,null,null,null,null
74414,145.62545,41,null,null,null,null,null,null,null,null,null,null,null,null
74415,145.62558,27,null,null,null,null,null,null,null,null,null,null,null,null
74416,145.62574,50,null,null,null,null,null,null,null,null,null,null,null,null
74417,145.62590,86,null,null,null,null,null,null,null,null,null,null,null,null
74418,145.62606,113,null,null,null,null,null,null,null,null,null,null,null,null
74419,145.62621,100,null,null,null,null,null,null,null,null,null,null,null,null
74420,145.62635,72,null,null,null,null,null,null,null,null,null,null,null,null
74421,145.66885,83,null,null,null,null,null,null,null,null,null,null,null,null
74422,145.66910,101,null,null,null,null,null,null,null,null,null,null,null,null
74423,145.66936,98,null,null,null,null,null,null,null,null,null,null,null,null
74424,145.66957,80,null,null,null,null,null,null,null,null,null,null,null,null
74425,145.66974,85,null,null,null,null,null,null,null,null,null,null,null,null
74426,145.66988,107,null,null,null,null,null,null,null,null,null,null,null,null
74427,145.67001,98,null,null,null,null,null,null,null,null,null,null,null,null
74428,145.67015,68,null,null,null,null,null,null,null,null,null,null,null,null
74429,145.67028,58,null,null,null,null,null,null,null,null,null,null,null,null
74430,145.67044,97,null,null,null,null,null,null,null,null,null,null,null,null
74431,145.67060,108,null,null,null,null,null,null,null,null,null,null,null,null
74432,145.67074,89,null,null,null,null,null,null,null,null,null,null,null,null
74433,145.67086,80,null,null,null,null,null,null,null,null,null,null,null,null
74434,145.67101,87,null,null,null,null,null,null,null,null,null,null,null,null
74435,145.67113,104,null,null,null,null,null,null,null,null,null,null,null,null
74436,145.67130,92,null,null,null,null,null,null,null,null,null,null,null,null
74437,145.67147,61,null,null,null,null,null,null,null,null,null,null,null,null
74438,145.67163,76,null,null,null,null,null,null,null,null,null,null,null,null
74439,145.67180,83,null,null,null,null,null,null,null,null,null,null,null,null
74440,145.67202,68,null,null,null,null,null,null,null,null,null,null,null,null
74441,145.71378,48,null,null,null,null,null,null,null,null,null,null,null,null
74442,145.71409,51,null,null,null,null,null,null,null,null,null,null,null,null
74443,145.71459,81,null,null,null,null,null,null,null,null,null,null,null,null
74444,145.71491,88,null,null,null,null,null,null,null,null,null,null,null,null
74445,145.71513,82,null,null,null,null,null,null,null,null,null,null,null,null
74446,145.71528,88,null,null,null,null,null,null,null,null,null,null,null,null
74447,145.71541,86,null,null,null,null,null,null,null,null,null,null,null,null
74448,145.71555,56,null,null,null,null,null,null,null,null,null,null,null,null
74449,145.71569,69,null,null,null,null,null,null,null,null,null,null,null,null
74450,145.71583,114,null,null,null,null,null,null,null,null,null,null,null,null
74451,145.71596,139,null,null,null,null,null,null,null,null,null,null,null,null
74452,145.71618,136,null,null,null,null,null,null,null,null,null,null,null,null
74453,145.71635,76,null,null,null,null,null,null,null,null,null,null,null,null
74454,145.71653,8,null,null,null,null,null,null,null,null,null,null,null,null
74455,145.71668,8,null,null,null,null,null,null,null,null,null,null,null,null
74456,145.71684,58,null,null,null,null,null,null,null,null,null,null,null,null
74457,145.71700,76,null,null,null,null,null,null,null,null,null,null,null,null
74458,145.71713,65,null,null,null,null,null,null,null,null,null,null,null,null
74459,145.71728,80,null,null,null,null,null,null,null,null,null,null,null,null
74460,145.73617,90,null,null,null,null,null,null,null,null,null,null,null,null
74461,145.73649,85,null,null,null,null,null,null,null,null,null,null,null,null
74462,145.73722,97,null,null,null,null,null,null,null,null,null,null,null,null
74463,145.73801,121,null,null,null,null,null,null,null,null,null,null,null,null
74464,145.73838,137,null,null,null,null,null,null,null,null,null,null,null,null
74465,145.73884,144,null,null,null,null,null,null,null,null,null,null,null,null
74466,145.73901,104,null,null,null,null,null,null,null,null,null,null,null,null
74467,145.73915,52,null,null,null,null,null,null,null,null,null,null,null,null
74468,145.73936,49,null,null,null,null,null,null,null,null,null,null,null,null
74469,145.73958,75,null,null,null,null,null,null,null,null,null,null,null,null
74470,145.73978,75,null,null,null,null,null,null,null,null,null,null,null,null
74471,145.73994,33,null,null,null,null,null,null,null,null,null,null,null,null
74472,145.74009,-1,null,null,null,null,null,null,null,null,null,null,null,null
74473,145.74046,7,null,null,null,null,null,null,null,null,null,null,null,null
74474,145.74081,13,null,null,null,null,null,null,null,null,null,null,null,null
74475,145.74099,-12,null,null,null,null,null,null,null,null,null,null,null,null
74476,145.74112,-10,null,null,null,null,null,null,null,null,null,null,null,null
74477,145.74136,11,null,null,null,null,null,null,null,null,null,null,null,null
74478,145.74184,29,null,null,null,null,null,null,null,null,null,null,null,null
74479,145.74220,36,null,null,null,null,null,null,null,null,null,null,null,null
74480,145.78136,64,null,null,null,null,null,null,null,null,null,null,null,null
74481,145.78163,113,null,null,null,null,null,null,null,null,null,null,null,null
74482,145.78195,152,null,null,null,null,null,null,null,null,null,null,null,null
74483,145.78232,144,null,null,null,null,null,null,null,null,null,null,null,null
74484,145.78256,105,null,null,null,null,null,null,null,null,null,null,null,null
74485,145.78280,112,null,null,null,null,null,null,null,null,null,null,null,null
74486,145.78297,154,null,null,null,null,null,null,null,null,null,null,null,null
74487,145.78311,184,null,null,null,null,null,null,null,null,null,null,null,null
74488,145.78336,162,null,null,null,null,null,null,null,null,null,null,null,null
74489,145.78351,133,null,null,null,null,null,null,null,null,null,null,null,null
74490,145.78498,149,null,null,null,null,null,null,null,null,null,null,null,null
74491,145.78537,180,null,null,null,null,null,null,null,null,null,null,null,null
74492,145.78569,186,null,null,null,null,null,null,null,null,null,null,null,null
74493,145.78587,185,null,null,null,null,null,null,null,null,null,null,null,null
74494,145.78602,214,null,null,null,null,null,null,null,null,null,null,null,null
74495,145.78618,236,null,null,null,null,null,null,null,null,null,null,null,null
74496,145.78632,215,null,null,null,null,null,null,null,null,null,null,null,null
74497,145.78660,194,null,null,null,null,null,null,null,null,null,null,null,null
74498,145.78675,201,null,null,null,null,null,null,null,null,null,null,null,null
74499,145.78694,188,null,null,null,null,null,null,null,null,null,null,null,null
74500,145.83025,141,null,null,null,null,null,null,null,null,null,null,null,null
74501,145.83100,102,null,null,null,null,null,null,null,null,null,null,null,null
74502,145.83162,108,null,null,null,null,null,null,null,null,null,null,null,null
74503,145.83270,140,null,null,null,null,null,null,null,null,null,null,null,null
74504,145.83313,128,null,null,null,null,null,null,null,null,null,null,null,null
74505,145.83340,80,null,null,null,null,null,null,null,null,null,null,null,null
74506,145.83364,57,null,null,null,null,null,null,null,null,null,null,null,null
74507,145.83394,87,null,null,null,null,null,null,null,null,null,null,null,null
74508,145.83428,102,null,null,null,null,null,null,null,null,null,null,null,null
74509,145.83445,88,null,null,null,null,null,null,null,null,null,null,null,null
74510,145.83464,88,null,null,null,null,null,null,null,null,null,null,null,null
74511,145.83480,123,null,null,null,null,null,null,null,null,null,null,null,null
74512,145.83501,146,null,null,null,null,null,null,null,null,null,null,null,null
74513,145.83516,150,null,null,null,null,null,null,null,null,null,null,null,null
74514,145.83536,165,null,null,null,null,null,null,null,null,null,null,null,null
74515,145.83563,173,null,null,null,null,null,null,null,null,null,null,null,null
74516,145.83587,179,null,null,null,null,null,null,null,null,null,null,null,null
74517,145.83609,172,null,null,null,null,null,null,null,null,null,null,null,null
74518,145.83623,164,null,null,null,null,null,null,null,null,null,null,null,null
74519,145.87169,166,null,null,null,null,null,null,null,null,null,null,null,null
74520,145.87219,167,null,null,null,null,null,null,null,null,null,null,null,null
74521,145.87244,155,null,null,null,null,null,null,null,null,null,null,null,null
74522,145.87283,132,null,null,null,null,null,null,null,null,null,null,null,null
74523,145.87307,122,null,null,null,null,null,null,null,null,null,null,null,null
74524,145.87334,130,null,null,null,null,null,null,null,null,null,null,null,null
74525,145.87353,118,null,null,null,null,null,null,null,null,null,null,null,null
74526,145.87374,68,null,null,null,null,null,null,null,null,null,null,null,null
74527,145.87399,22,null,null,null,null,null,null,null,null,null,null,null,null
74528,145.87423,-9,null,null,null,null,null,null,null,null,null,null,null,null
74529,145.87444,-34,null,null,null,null,null,null,null,null,null,null,null,null
74530,145.87470,-67,null,null,null,null,null,null,null,null,null,null,null,null
74531,145.87491,-93,null,null,null,null,null,null,null,null,null,null,null,null
74532,145.87510,-89,null,null,null,null,null,null,null,null,null,null,null,null
74533,145.87535,-60,null,null,null,null,null,null,null,null,null,null,null,null
74534,145.87550,-55,null,null,null,null,null,null,null,null,null,null,null,null
74535,145.87563,-58,null,null,null,null,null,null,null,null,null,null,null,null
74536,145.87584,-11,null,null,null,null,null,null,null,null,null,null,null,null
74537,145.87605,27,null,null,null,null,null,null,null,null,null,null,null,null
74538,145.87620,33,null,null,null,null,null,null,null,null,null,null,null,null
74539,145.91578,27,null,null,null,null,null,null,null,null,null,null,null,null
74540,145.91612,50,null,null,null,null,null,null,null,null,null,null,null,null
74541,145.91663,130,null,null,null,null,null,null,null,null,null,null,null,null
74542,145.91690,147,null,null,null,null,null,null,null,null,null,null,null,null
74543,145.91720,92,null,null,null,null,null,null,null,null,null,null,null,null
74544,145.91738,61,null,null,null,null,null,null,null,null,null,null,null,null
74545,145.91759,104,null,null,null,null,null,null,null,null,null,null,null,null
74546,145.91793,141,null,null,null,null,null,null,null,null,null,null,null,null
74547,145.91808,122,null,null,null,null,null,null,null,null,null,null,null,null
74548,145.91832,90,null,null,null,null,null,null,null,null,null,null,null,null
