Index,Time,Raw_Wave,Attention,Meditation,Delta,Theta,LowAlpha,HighAlpha,LowBeta,HighBeta,LowGamma,MidGamma,Poor_Signal,Battery
46534,91.28701,106,null,null,null,null,null,null,null,null,null,null,null,null
46535,91.28724,68,null,null,null,null,null,null,null,null,null,null,null,null
46536,91.28737,58,null,null,null,null,null,null,null,null,null,null,null,null
46537,91.28761,100,null,null,null,null,null,null,null,null,null,null,null,null
46538,91.28778,128,null,null,null,null,null,null,null,null,null,null,null,null
46539,91.28791,99,null,null,null,null,null,null,null,null,null,null,null,null
46540,91.28805,71,null,null,null,null,null,null,null,null,null,null,null,null
46541,91.28816,74,null,null,null,null,null,null,null,null,null,null,null,null
46542,91.28833,70,null,null,null,null,null,null,null,null,null,null,null,null
46543,91.28861,45,null,null,null,null,null,null,null,null,null,null,null,null
46544,91.28877,26,null,null,null,null,null,null,null,null,null,null,null,null
46545,91.28908,28,null,null,null,null,null,null,null,null,null,null,null,null
46546,91.32968,65,null,null,null,null,null,null,null,null,null,null,null,null
46547,91.32994,67,null,null,null,null,null,null,null,null,null,null,null,null
46548,91.33078,49,null,null,null,null,null,null,null,null,null,null,null,null
46549,91.33116,58,null,null,null,null,null,null,null,null,null,null,null,null
46550,91.33149,87,null,null,null,null,null,null,null,null,null,null,null,null
46551,91.33177,103,null,null,null,null,null,null,null,null,null,null,null,null
46552,91.33200,71,null,null,null,null,null,null,null,null,null,null,null,null
46553,91.33224,40,null,null,null,null,null,null,null,null,null,null,null,null
46554,91.33256,65,null,null,null,null,null,null,null,null,null,null,null,null
46555,91.33278,92,null,null,null,null,null,null,null,null,null,null,null,null
46556,91.33316,77,null,null,null,null,null,null,null,null,null,null,null,null
46557,91.33333,49,null,null,null,null,null,null,null,null,null,null,null,null
46558,91.33347,41,null,null,null,null,null,null,null,null,null,null,null,null
46559,91.33366,42,null,null,null,null,null,null,null,null,null,null,null,null
46560,91.33389,19,null,null,null,null,null,null,null,null,null,null,null,null
46561,91.33404,1,null,null,null,null,null,null,null,null,null,null,null,null
46562,91.33417,4,null,null,null,null,null,null,null,null,null,null,null,null
46563,91.33429,10,null,null,null,null,null,null,null,null,null,null,null,null
46564,91.33442,8,null,null,null,null,null,null,null,null,null,null,null,null
46565,91.33455,-2,null,null,null,null,null,null,null,null,null,null,null,null
46566,91.37471,-8,null,null,null,null,null,null,null,null,null,null,null,null
46567,91.37504,-5,null,null,null,null,null,null,null,null,null,null,null,null
46568,91.37533,-9,null,null,null,null,null,null,null,null,null,null,null,null
46569,91.37561,-37,null,null,null,null,null,null,null,null,null,null,null,null
46570,91.37587,-36,null,null,null,null,null,null,null,null,null,null,null,null
46571,91.37604,11,null,null,null,null,null,null,null,null,null,null,null,null
46572,91.37625,49,null,null,null,null,null,null,null,null,null,null,null,null
46573,91.37645,37,null,null,null,null,null,null,null,null,null,null,null,null
46574,91.37663,9,null,null,null,null,null,null,null,null,null,null,null,null
46575,91.37677,13,null,null,null,null,null,null,null,null,null,null,null,null
46576,91.37695,38,null,null,null,null,null,null,null,null,null,null,null,null
46577,91.37709,35,null,null,null,null,null,null,null,null,null,null,null,null
46578,91.37740,22,null,null,null,null,null,null,null,null,null,null,null,null
46579,91.37771,45,null,null,null,null,null,null,null,null,null,null,null,null
46580,91.37789,86,null,null,null,null,null,null,null,null,null,null,null,null
46581,91.37807,80,null,null,null,null,null,null,null,null,null,null,null,null
46582,91.37826,38,null,null,null,null,null,null,null,null,null,null,null,null
46583,91.37859,42,null,null,null,null,null,null,null,null,null,null,null,null
46584,91.37874,80,null,null,null,null,null,null,null,null,null,null,null,null
46585,91.37891,85,null,null,null,null,null,null,null,null,null,null,null,null
46586,91.41962,56,null,null,null,null,null,null,null,null,null,null,null,null
46587,91.41988,40,null,null,null,null,null,null,null,null,null,null,null,null
46588,91.42015,71,null,null,null,null,null,null,null,null,null,null,null,null
46589,91.42054,100,null,null,null,null,null,null,null,null,null,null,null,null
46590,91.42107,81,null,null,null,null,null,null,null,null,null,null,null,null
46591,91.42152,51,null,null,null,null,null,null,null,null,null,null,null,null
46592,91.42270,49,null,null,null,null,null,null,null,null,null,null,null,null
46593,91.42294,60,null,null,null,null,null,null,null,null,null,null,null,null
46594,91.42450,52,null,null,null,null,null,null,null,null,null,null,null,null
46595,91.42497,28,null,null,null,null,null,null,null,null,null,null,null,null
46596,91.42521,24,null,null,null,null,null,null,null,null,null,null,null,null
46597,91.42549,45,null,null,null,null,null,null,null,null,null,null,null,null
46598,91.42564,61,null,null,null,null,null,null,null,null,null,null,null,null
46599,91.42578,38,null,null,null,null,null,null,null,null,null,null,null,null
46600,91.42593,18,null,null,null,null,null,null,null,null,null,null,null,null
46601,91.42606,32,null,null,null,null,null,null,null,null,null,null,null,null
46602,91.42619,43,null,null,null,null,null,null,null,null,null,null,null,null
46603,91.42632,20,null,null,null,null,null,null,null,null,null,null,null,null
46604,91.42647,-2,null,null,null,null,null,null,null,null,null,null,null,null
46605,91.46849,19,null,null,null,null,null,null,null,null,null,null,null,null
46606,91.46882,36,null,null,null,null,null,null,null,null,null,null,null,null
46607,91.47302,12,null,null,null,null,null,null,null,null,null,null,null,null
46608,91.47514,-5,null,null,null,null,null,null,null,null,null,null,null,null
46609,91.47689,19,null,null,null,null,null,null,null,null,null,null,null,null
46610,91.47901,42,null,null,null,null,null,null,null,null,null,null,null,null
46611,91.48181,27,null,null,null,null,null,null,null,null,null,null,null,null
46612,91.48205,-7,null,null,null,null,null,null,null,null,null,null,null,null
46613,91.48468,-11,null,null,null,null,null,null,null,null,null,null,null,null
46614,91.48876,9,null,null,null,null,null,null,null,null,null,null,null,null
46615,91.48903,20,null,null,null,null,null,null,null,null,null,null,null,null
46616,91.48924,4,null,null,null,null,null,null,null,null,null,null,null,null
46617,91.48952,9,null,null,null,null,null,null,null,null,null,null,null,null
46618,91.48972,50,null,null,null,null,null,null,null,null,null,null,null,null
46619,91.48989,80,null,null,null,null,null,null,null,null,null,null,null,null
46620,91.49006,70,null,null,null,null,null,null,null,null,null,null,null,null
46621,91.49020,57,null,null,null,null,null,null,null,null,null,null,null,null
46622,91.49037,72,null,null,null,null,null,null,null,null,null,null,null,null
46623,91.49055,91,null,null,null,null,null,null,null,null,null,null,null,null
46624,91.49068,69,null,null,null,null,null,null,null,null,null,null,null,null
46625,91.49274,34,null,null,null,null,null,null,null,null,null,null,null,null
46626,91.49305,35,null,null,null,null,null,null,null,null,null,null,null,null
46627,91.49331,65,null,null,null,null,null,null,null,null,null,null,null,null
46628,91.49383,66,null,null,null,null,null,null,null,null,null,null,null,null
46629,91.49401,40,null,null,null,null,null,null,null,null,null,null,null,null
46630,91.49418,40,null,null,null,null,null,null,null,null,null,null,null,null
46631,91.49440,58,null,null,null,null,null,null,null,null,null,null,null,null
46632,91.49457,65,null,null,null,null,null,null,null,null,null,null,null,null
46633,91.49477,58,null,null,null,null,null,null,null,null,null,null,null,null
46634,91.49494,61,null,null,null,null,null,null,null,null,null,null,null,null
46635,91.49508,65,null,null,null,null,null,null,null,null,null,null,null,null
46636,91.49521,48,null,null,null,null,null,null,null,null,null,null,null,null
46637,91.49536,16,null,null,null,null,null,null,null,null,null,null,null,null
46638,91.49552,7,null,null,null,null,null,null,null,null,null,null,null,null
46639,91.49565,45,null,null,null,null,null,null,null,null,null,null,null,null
46640,91.49577,76,null,null,null,null,null,null,null,null,null,null,null,null
46641,91.49594,59,null,null,null,null,null,null,null,null,null,null,null,null
46642,91.49607,32,null,null,null,null,null,null,null,null,null,null,null,null
46643,91.49619,38,null,null,null,null,null,null,null,null,null,null,null,null
46644,91.49634,53,null,null,null,null,null,null,null,null,null,null,null,null
46645,91.53193,33,null,null,null,null,null,null,null,null,null,null,null,null
46646,91.53217,0,null,null,null,null,null,null,null,null,null,null,null,null
46647,91.53246,-1,null,null,null,null,null,null,null,null,null,null,null,null
46648,91.53270,24,null,null,null,null,null,null,null,null,null,null,null,null
46649,91.53293,44,null,null,null,null,null,null,null,null,null,null,null,null
46650,91.53307,27,null,null,null,null,null,null,null,null,null,null,null,null
46651,91.53320,4,null,null,null,null,null,null,null,null,null,null,null,null
46652,91.53333,1,null,null,null,null,null,null,null,null,null,null,null,null
46653,91.53352,-2,null,null,null,null,null,null,null,null,null,null,null,null
46654,91.53367,-7,null,null,null,null,null,null,null,null,null,null,null,null
46655,91.53385,-23,null,null,null,null,null,null,null,null,null,null,null,null
46656,91.53401,-27,null,null,null,null,null,null,null,null,null,null,null,null
46657,91.53422,-14,null,null,null,null,null,null,null,null,null,null,null,null
46658,91.53439,-18,null,null,null,null,null,null,null,null,null,null,null,null
46659,91.53454,-34,null,null,null,null,null,null,null,null,null,null,null,null
46660,91.53466,-4,null,null,null,null,null,null,null,null,null,null,null,null
46661,91.53481,54,null,null,null,null,null,null,null,null,null,null,null,null
46662,91.53493,88,null,null,null,null,null,null,null,null,null,null,null,null
46663,91.53507,89,null,null,null,null,null,null,null,null,null,null,null,null
46664,91.55418,90,null,null,null,null,null,null,null,null,null,null,null,null
46665,91.55446,91,null,null,null,null,null,null,null,null,null,null,null,null
46666,91.55500,80,null,null,null,null,null,null,null,null,null,null,null,null
46667,91.55525,51,null,null,null,null,null,null,null,null,null,null,null,null
46668,91.55549,41,null,null,null,null,null,null,null,null,null,null,null,null
46669,91.55568,66,null,null,null,null,null,null,null,null,null,null,null,null
46670,91.55582,80,null,null,null,null,null,null,null,null,null,null,null,null
46671,91.55604,58,null,null,null,null,null,null,null,null,null,null,null,null
46672,91.55620,40,null,null,null,null,null,null,null,null,null,null,null,null
46673,91.55638,69,null,null,null,null,null,null,null,null,null,null,null,null
46674,91.55655,130,null,null,null,null,null,null,null,null,null,null,null,null
46675,91.55677,133,null,null,null,null,null,null,null,null,null,null,null,null
46676,91.55697,91,null,null,null,null,null,null,null,null,null,null,null,null
46677,91.55714,99,null,null,null,null,null,null,null,null,null,null,null,null
46678,91.55734,139,null,null,null,null,null,null,null,null,null,null,null,null
46679,91.55751,147,null,null,null,null,null,null,null,null,null,null,null,null
46680,91.55763,122,null,null,null,null,null,null,null,null,null,null,null,null
46681,91.55776,100,null,null,null,null,null,null,null,null,null,null,null,null
46682,91.55797,102,null,null,null,null,null,null,null,null,null,null,null,null
46683,91.55813,112,null,null,null,null,null,null,null,null,null,null,null,null
46684,91.59965,92,null,null,null,null,null,null,null,null,null,null,null,null
46685,91.59992,69,null,null,null,null,null,null,null,null,null,null,null,null
46686,91.60030,80,null,null,null,null,null,null,null,null,null,null,null,null
46687,91.60059,104,null,null,null,null,null,null,null,null,null,null,null,null
46688,91.60083,92,null,null,null,null,null,null,null,null,null,null,null,null
46689,91.60108,58,null,null,null,null,null,null,null,null,null,null,null,null
46690,91.60129,41,null,null,null,null,null,null,null,null,null,null,null,null
46691,91.60150,39,null,null,null,null,null,null,null,null,null,null,null,null
46692,91.60171,27,null,null,null,null,null,null,null,null,null,null,null,null
46693,91.60191,11,null,null,null,null,null,null,null,null,null,null,null,null
46694,91.60210,25,null,null,null,null,null,null,null,null,null,null,null,null
46695,91.60231,48,null,null,null,null,null,null,null,null,null,null,null,null
46696,91.60245,41,null,null,null,null,null,null,null,null,null,null,null,null
46697,91.60257,24,null,null,null,null,null,null,null,null,null,null,null,null
46698,91.60281,26,null,null,null,null,null,null,null,null,null,null,null,null
46699,91.60300,44,null,null,null,null,null,null,null,null,null,null,null,null
46700,91.60314,58,null,null,null,null,null,null,null,null,null,null,null,null
46701,91.60335,42,null,null,null,null,null,null,null,null,null,null,null,null
46702,91.60351,12,null,null,null,null,null,null,null,null,null,null,null,null
