Index,Time,Raw_Wave,Attention,Meditation,Delta,Theta,LowAlpha,HighAlpha,LowBeta,HighBeta,LowGamma,MidGamma,Poor_Signal,Battery
34186,67.21224,23,null,null,null,null,null,null,null,null,null,null,null,null
34187,67.21258,27,null,null,null,null,null,null,null,null,null,null,null,null
34188,67.23116,66,null,null,null,null,null,null,null,null,null,null,null,null
34189,67.23143,68,null,null,null,null,null,null,null,null,null,null,null,null
34190,67.23186,28,null,null,null,null,null,null,null,null,null,null,null,null
34191,67.23211,27,null,null,null,null,null,null,null,null,null,null,null,null
34192,67.23233,69,null,null,null,null,null,null,null,null,null,null,null,null
34193,67.23248,96,null,null,null,null,null,null,null,null,null,null,null,null
34194,67.23261,86,null,null,null,null,null,null,null,null,null,null,null,null
34195,67.23274,83,null,null,null,null,null,null,null,null,null,null,null,null
34196,67.23287,113,null,null,null,null,null,null,null,null,null,null,null,null
34197,67.23303,135,null,null,null,null,null,null,null,null,null,null,null,null
34198,67.23319,118,null,null,null,null,null,null,null,null,null,null,null,null
34199,67.23339,74,null,null,null,null,null,null,null,null,null,null,null,null
34200,67.23353,71,null,null,null,null,null,null,null,null,null,null,null,null
34201,67.23370,90,null,null,null,null,null,null,null,null,null,null,null,null
34202,67.23385,85,null,null,null,null,null,null,null,null,null,null,null,null
34203,67.23400,52,null,null,null,null,null,null,null,null,null,null,null,null
34204,67.23414,52,null,null,null,null,null,null,null,null,null,null,null,null
34205,67.23426,83,null,null,null,null,null,null,null,null,null,null,null,null
34206,67.23437,85,null,null,null,null,null,null,null,null,null,null,null,null
34207,67.23451,69,null,null,null,null,null,null,null,null,null,null,null,null
34208,67.27930,81,null,null,null,null,null,null,null,null,null,null,null,null
34209,67.27959,119,null,null,null,null,null,null,null,null,null,null,null,null
34210,67.28075,129,null,null,null,null,null,null,null,null,null,null,null,null
34211,67.28204,86,null,null,null,null,null,null,null,null,null,null,null,null
34212,67.28363,50,null,null,null,null,null,null,null,null,null,null,null,null
34213,67.28439,67,null,null,null,null,null,null,null,null,null,null,null,null
34214,67.28456,107,null,null,null,null,null,null,null,null,null,null,null,null
34215,67.28470,105,null,null,null,null,null,null,null,null,null,null,null,null
34216,67.28484,70,null,null,null,null,null,null,null,null,null,null,null,null
34217,67.28496,69,null,null,null,null,null,null,null,null,null,null,null,null
34218,67.28510,88,null,null,null,null,null,null,null,null,null,null,null,null
34219,67.28539,69,null,null,null,null,null,null,null,null,null,null,null,null
34220,67.28555,32,null,null,null,null,null,null,null,null,null,null,null,null
34221,67.28571,35,null,null,null,null,null,null,null,null,null,null,null,null
34222,67.28591,67,null,null,null,null,null,null,null,null,null,null,null,null
34223,67.28714,73,null,null,null,null,null,null,null,null,null,null,null,null
34224,67.28729,48,null,null,null,null,null,null,null,null,null,null,null,null
34225,67.28741,38,null,null,null,null,null,null,null,null,null,null,null,null
34226,67.28752,44,null,null,null,null,null,null,null,null,null,null,null,null
34227,67.32604,41,null,null,null,null,null,null,null,null,null,null,null,null
34228,67.32631,19,null,null,null,null,null,null,null,null,null,null,null,null
34229,67.32688,1,null,null,null,null,null,null,null,null,null,null,null,null
34230,67.32737,26,null,null,null,null,null,null,null,null,null,null,null,null
34231,67.32773,68,null,null,null,null,null,null,null,null,null,null,null,null
34232,67.32813,80,null,null,null,null,null,null,null,null,null,null,null,null
34233,67.32849,69,null,null,null,null,null,null,null,null,null,null,null,null
34234,67.32877,68,null,null,null,null,null,null,null,null,null,null,null,null
34235,67.32899,86,null,null,null,null,null,null,null,null,null,null,null,null
34236,67.32942,82,null,null,null,null,null,null,null,null,null,null,null,null
34237,67.32961,40,null,null,null,null,null,null,null,null,null,null,null,null
34238,67.32983,23,null,null,null,null,null,null,null,null,null,null,null,null
34239,67.32999,33,null,null,null,null,null,null,null,null,null,null,null,null
34240,67.33012,37,null,null,null,null,null,null,null,null,null,null,null,null
34241,67.33028,12,null,null,null,null,null,null,null,null,null,null,null,null
34242,67.33057,-7,null,null,null,null,null,null,null,null,null,null,null,null
34243,67.33071,2,null,null,null,null,null,null,null,null,null,null,null,null
34244,67.33083,21,null,null,null,null,null,null,null,null,null,null,null,null
34245,67.33095,18,null,null,null,null,null,null,null,null,null,null,null,null
34246,67.33112,8,null,null,null,null,null,null,null,null,null,null,null,null
34247,67.36635,34,null,null,null,null,null,null,null,null,null,null,null,null
34248,67.36663,64,null,null,null,null,null,null,null,null,null,null,null,null
34249,67.36693,50,null,null,null,null,null,null,null,null,null,null,null,null
34250,67.36725,16,null,null,null,null,null,null,null,null,null,null,null,null
34251,67.36747,26,null,null,null,null,null,null,null,null,null,null,null,null
34252,67.36763,71,null,null,null,null,null,null,null,null,null,null,null,null
34253,67.36777,99,null,null,null,null,null,null,null,null,null,null,null,null
34254,67.36791,67,null,null,null,null,null,null,null,null,null,null,null,null
34255,67.36804,34,null,null,null,null,null,null,null,null,null,null,null,null
34256,67.36822,37,null,null,null,null,null,null,null,null,null,null,null,null
34257,67.36840,59,null,null,null,null,null,null,null,null,null,null,null,null
34258,67.36855,43,null,null,null,null,null,null,null,null,null,null,null,null
34259,67.36876,7,null,null,null,null,null,null,null,null,null,null,null,null
34260,67.36918,3,null,null,null,null,null,null,null,null,null,null,null,null
34261,67.36932,7,null,null,null,null,null,null,null,null,null,null,null,null
34262,67.36950,-18,null,null,null,null,null,null,null,null,null,null,null,null
34263,67.36966,-54,null,null,null,null,null,null,null,null,null,null,null,null
34264,67.36985,-36,null,null,null,null,null,null,null,null,null,null,null,null
34265,67.37001,3,null,null,null,null,null,null,null,null,null,null,null,null
34266,67.37015,9,null,null,null,null,null,null,null,null,null,null,null,null
34267,67.38881,-5,null,null,null,null,null,null,null,null,null,null,null,null
34268,67.38912,8,null,null,null,null,null,null,null,null,null,null,null,null
34269,67.38957,50,null,null,null,null,null,null,null,null,null,null,null,null
34270,67.39013,52,null,null,null,null,null,null,null,null,null,null,null,null
34271,67.39111,21,null,null,null,null,null,null,null,null,null,null,null,null
34272,67.39165,17,null,null,null,null,null,null,null,null,null,null,null,null
34273,67.39202,59,null,null,null,null,null,null,null,null,null,null,null,null
34274,67.39231,96,null,null,null,null,null,null,null,null,null,null,null,null
34275,67.39247,72,null,null,null,null,null,null,null,null,null,null,null,null
34276,67.39270,41,null,null,null,null,null,null,null,null,null,null,null,null
34277,67.39283,58,null,null,null,null,null,null,null,null,null,null,null,null
34278,67.39310,68,null,null,null,null,null,null,null,null,null,null,null,null
34279,67.39327,27,null,null,null,null,null,null,null,null,null,null,null,null
34280,67.39343,-8,null,null,null,null,null,null,null,null,null,null,null,null
34281,67.39368,1,null,null,null,null,null,null,null,null,null,null,null,null
34282,67.39387,34,null,null,null,null,null,null,null,null,null,null,null,null
34283,67.39402,59,null,null,null,null,null,null,null,null,null,null,null,null
34284,67.39426,66,null,null,null,null,null,null,null,null,null,null,null,null
34285,67.39464,61,null,null,null,null,null,null,null,null,null,null,null,null
34286,67.43401,70,null,null,null,null,null,null,null,null,null,null,null,null
34287,67.43427,84,null,null,null,null,null,null,null,null,null,null,null,null
34288,67.43445,72,null,null,null,null,null,null,null,null,null,null,null,null
34289,67.43470,64,null,null,null,null,null,null,null,null,null,null,null,null
34290,67.43491,75,null,null,null,null,null,null,null,null,null,null,null,null
34291,67.43506,89,null,null,null,null,null,null,null,null,null,null,null,null
34292,67.43519,72,null,null,null,null,null,null,null,null,null,null,null,null
34293,67.43550,54,null,null,null,null,null,null,null,null,null,null,null,null
34294,67.43565,68,null,null,null,null,null,null,null,null,null,null,null,null
34295,67.43581,98,null,null,null,null,null,null,null,null,null,null,null,null
34296,67.43602,106,null,null,null,null,null,null,null,null,null,null,null,null
34297,67.43615,87,null,null,null,null,null,null,null,null,null,null,null,null
34298,67.43631,73,null,null,null,null,null,null,null,null,null,null,null,null
34299,67.43647,87,null,null,null,null,null,null,null,null,null,null,null,null
34300,67.43666,97,null,null,null,null,null,null,null,null,null,null,null,null
34301,67.43681,85,null,null,null,null,null,null,null,null,null,null,null,null
34302,67.43695,72,null,null,null,null,null,null,null,null,null,null,null,null
34303,67.43713,77,null,null,null,null,null,null,null,null,null,null,null,null
34304,67.43727,91,null,null,null,null,null,null,null,null,null,null,null,null
34305,67.43740,84,null,null,null,null,null,null,null,null,null,null,null,null
34306,67.47942,77,null,null,null,null,null,null,null,null,null,null,null,null
34307,67.47969,104,null,null,null,null,null,null,null,null,null,null,null,null
34308,67.48001,121,null,null,null,null,null,null,null,null,null,null,null,null
34309,67.48024,97,null,null,null,null,null,null,null,null,null,null,null,null
34310,67.48042,50,null,null,null,null,null,null,null,null,null,null,null,null
34311,67.48058,43,null,null,null,null,null,null,null,null,null,null,null,null
34312,67.48072,66,null,null,null,null,null,null,null,null,null,null,null,null
34313,67.48086,64,null,null,null,null,null,null,null,null,null,null,null,null
34314,67.48100,50,null,null,null,null,null,null,null,null,null,null,null,null
34315,67.48114,81,null,null,null,null,null,null,null,null,null,null,null,null
34316,67.48136,136,null,null,null,null,null,null,null,null,null,null,null,null
34317,67.48164,136,null,null,null,null,null,null,null,null,null,null,null,null
34318,67.48180,85,null,null,null,null,null,null,null,null,null,null,null,null
34319,67.48196,51,null,null,null,null,null,null,null,null,null,null,null,null
34320,67.48210,50,null,null,null,null,null,null,null,null,null,null,null,null
34321,67.48223,54,null,null,null,null,null,null,null,null,null,null,null,null
34322,67.48239,52,null,null,null,null,null,null,null,null,null,null,null,null
34323,67.48256,55,null,null,null,null,null,null,null,null,null,null,null,null
34324,67.48271,81,null,null,null,null,null,null,null,null,null,null,null,null
34325,67.48288,92,null,null,null,null,null,null,null,null,null,null,null,null
34326,67.50094,54,null,null,null,null,null,null,null,null,null,null,null,null
34327,67.50147,26,null,null,null,null,null,null,null,null,null,null,null,null
34328,67.50178,57,null,null,null,null,null,null,null,null,null,null,null,null
34329,67.50212,117,null,null,null,null,null,null,null,null,null,null,null,null
34330,67.50229,145,null,null,null,null,null,null,null,null,null,null,null,null
34331,67.50245,128,null,null,null,null,null,null,null,null,null,null,null,null
34332,67.50379,117,null,null,null,null,null,null,null,null,null,null,null,null
34333,67.50450,134,null,null,null,null,null,null,null,null,null,null,null,null
34334,67.50465,148,null,null,null,null,null,null,null,null,null,null,null,null
34335,67.50479,133,null,null,null,null,null,null,null,null,null,null,null,null
34336,67.50492,106,null,null,null,null,null,null,null,null,null,null,null,null
34337,67.50509,108,null,null,null,null,null,null,null,null,null,null,null,null
34338,67.50525,118,null,null,null,null,null,null,null,null,null,null,null,null
34339,67.50539,100,null,null,null,null,null,null,null,null,null,null,null,null
34340,67.50552,77,null,null,null,null,null,null,null,null,null,null,null,null
34341,67.50564,81,null,null,null,null,null,null,null,null,null,null,null,null
34342,67.50580,83,null,null,null,null,null,null,null,null,null,null,null,null
34343,67.50593,58,null,null,null,null,null,null,null,null,null,null,null,null
34344,67.50619,25,null,null,null,null,null,null,null,null,null,null,null,null
34345,67.54787,21,null,null,null,null,null,null,null,null,null,null,null,null
34346,67.54816,44,null,null,null,null,null,null,null,null,null,null,null,null
34347,67.54849,41,null,null,null,null,null,null,null,null,null,null,null,null
34348,67.54878,-6,null,null,null,null,null,null,null,null,null,null,null,null
34349,67.54907,-24,null,null,null,null,null,null,null,null,null,null,null,null
34350,67.54923,33,null,null,null,null,null,null,null,null,null,null,null,null
34351,67.55143,99,null,null,null,null,null,null,null,null,null,null,null,null
34352,67.55255,84,null,null,null,null,null,null,null,null,null,null,null,null
34353,67.55271,44,null,null,null,null,null,null,null,null,null,null,null,null
34354,67.55367,50,null,null,null,null,null,null,null,null,null,null,null,null
34355,67.55426,70,null,null,null,null,null,null,null,null,null,null,null,null
34356,67.55443,55,null,null,null,null,null,null,null,null,null,null,null,null
34357,67.55697,28,null,null,null,null,null,null,null,null,null,null,null,null
34358,67.55817,43,null,null,null,null,null,null,null,null,null,null,null,null
34359,67.55862,73,null,null,null,null,null,null,null,null,null,null,null,null
34360,67.55878,83,null,null,null,null,null,null,null,null,null,null,null,null
34361,67.55894,64,null,null,null,null,null,null,null,null,null,null,null,null
34362,67.55910,48,null,null,null,null,null,null,null,null,null,null,null,null
34363,67.55943,70,null,null,null,null,null,null,null,null,null,null,null,null
34364,67.55958,82,null,null,null,null,null,null,null,null,null,null,null,null
34365,67.59457,66,null,null,null,null,null,null,null,null,null,null,null,null
34366,67.59485,69,null,null,null,null,null,null,null,null,null,null,null,null
34367,67.59516,105,null,null,null,null,null,null,null,null,null,null,null,null
34368,67.59547,133,null,null,null,null,null,null,null,null,null,null,null,null
34369,67.59574,114,null,null,null,null,null,null,null,null,null,null,null,null
34370,67.59591,83,null,null,null,null,null,null,null,null,null,null,null,null
34371,67.59605,86,null,null,null,null,null,null,null,null,null,null,null,null
34372,67.59618,102,null,null,null,null,null,null,null,null,null,null,null,null
34373,67.59635,97,null,null,null,null,null,null,null,null,null,null,null,null
34374,67.59719,87,null,null,null,null,null,null,null,null,null,null,null,null
34375,67.59740,102,null,null,null,null,null,null,null,null,null,null,null,null
34376,67.59765,107,null,null,null,null,null,null,null,null,null,null,null,null
34377,67.59783,92,null,null,null,null,null,null,null,null,null,null,null,null
34378,67.59804,77,null,null,null,null,null,null,null,null,null,null,null,null
34379,67.59817,90,null,null,null,null,null,null,null,null,null,null,null,null
34380,67.59835,109,null,null,null,null,null,null,null,null,null,null,null,null
34381,67.59849,98,null,null,null,null,null,null,null,null,null,null,null,null
34382,67.59861,65,null,null,null,null,null,null,null,null,null,null,null,null
34383,67.59873,52,null,null,null,null,null,null,null,null,null,null,null,null
34384,67.61429,70,null,null,null,null,null,null,null,null,null,null,null,null
34385,67.61463,90,null,null,null,null,null,null,null,null,null,null,null,null
34386,67.61490,88,null,null,null,null,null,null,null,null,null,null,null,null
34387,67.61516,80,null,null,null,null,null,null,null,null,null,null,null,null
34388,67.61548,76,null,null,null,null,null,null,null,null,null,null,null,null
34389,67.61563,66,null,null,null,null,null,null,null,null,null,null,null,null
34390,67.61742,49,null,null,null,null,null,null,null,null,null,null,null,null
34391,67.61763,26,null,null,null,null,null,null,null,null,null,null,null,null
34392,67.61777,37,null,null,null,null,null,null,null,null,null,null,null,null
34393,67.61792,55,null,null,null,null,null,null,null,null,null,null,null,null
34394,67.61810,34,null,null,null,null,null,null,null,null,null,null,null,null
34395,67.61827,-9,null,null,null,null,null,null,null,null,null,null,null,null
34396,67.61843,-11,null,null,null,null,null,null,null,null,null,null,null,null
34397,67.61864,17,null,null,null,null,null,null,null,null,null,null,null,null
34398,67.61879,38,null,null,null,null,null,null,null,null,null,null,null,null
34399,67.61891,25,null,null,null,null,null,null,null,null,null,null,null,null
34400,67.61913,-2,null,null,null,null,null,null,null,null,null,null,null,null
34401,67.61932,-11,null,null,null,null,null,null,null,null,null,null,null,null
34402,67.61949,-5,null,null,null,null,null,null,null,null,null,null,null,null
34403,67.61965,11,null,null,null,null,null,null,null,null,null,null,null,null
34404,67.65925,29,null,null,null,null,null,null,null,null,null,null,null,null
34405,67.65954,54,null,null,null,null,null,null,null,null,null,null,null,null
34406,67.65987,66,null,null,null,null,null,null,null,null,null,null,null,null
34407,67.66030,43,null,null,null,null,null,null,null,null,null,null,null,null
34408,67.66064,17,null,null,null,null,null,null,null,null,null,null,null,null
34409,67.66090,33,null,null,null,null,null,null,null,null,null,null,null,null
34410,67.66111,69,null,null,null,null,null,null,null,null,null,null,null,null
34411,67.66132,75,null,null,null,null,null,null,null,null,null,null,null,null
34412,67.66151,45,null,null,null,null,null,null,null,null,null,null,null,null
34413,67.66171,32,null,null,null,null,null,null,null,null,null,null,null,null
34414,67.66208,57,null,null,null,null,null,null,null,null,null,null,null,null
34415,67.66228,89,null,null,null,null,null,null,null,null,null,null,null,null
34416,67.66283,83,null,null,null,null,null,null,null,null,null,null,null,null
34417,67.66337,57,null,null,null,null,null,null,null,null,null,null,null,null
34418,67.66396,51,null,null,null,null,null,null,null,null,null,null,null,null
34419,67.66417,60,null,null,null,null,null,null,null,null,null,null,null,null
34420,67.66441,57,null,null,null,null,null,null,null,null,null,null,null,null
34421,67.66456,43,null,null,null,null,null,null,null,null,null,null,null,null
34422,67.66480,38,null,null,null,null,null,null,null,null,null,null,null,null
34423,67.66497,39,null,null,null,null,null,null,null,null,null,null,null,null
34424,67.70430,34,null,null,null,null,null,null,null,null,null,null,null,null
34425,67.70467,16,null,null,null,null,null,null,null,null,null,null,null,null
34426,67.70515,9,null,null,null,null,null,null,null,null,null,null,null,null
34427,67.70535,17,null,null,null,null,null,null,null,null,null,null,null,null
34428,67.70566,24,null,null,null,null,null,null,null,null,null,null,null,null
34429,67.70581,10,null,null,null,null,null,null,null,null,null,null,null,null
34430,67.70600,-5,null,null,null,null,null,null,null,null,null,null,null,null
34431,67.70613,-6,null,null,null,null,null,null,null,null,null,null,null,null
34432,67.70635,-7,null,null,null,null,null,null,null,null,null,null,null,null
34433,67.70657,-24,null,null,null,null,null,null,null,null,null,null,null,null
34434,67.70674,-39,null,null,null,null,null,null,null,null,null,null,null,null
34435,67.70696,-25,null,null,null,null,null,null,null,null,null,null,null,null
34436,67.70710,9,null,null,null,null,null,null,null,null,null,null,null,null
34437,67.70722,20,null,null,null,null,null,null,null,null,null,null,null,null
34438,67.70739,5,null,null,null,null,null,null,null,null,null,null,null,null
34439,67.70756,27,null,null,null,null,null,null,null,null,null,null,null,null
34440,67.70769,65,null,null,null,null,null,null,null,null,null,null,null,null
34441,67.70781,66,null,null,null,null,null,null,null,null,null,null,null,null
34442,67.70798,36,null,null,null,null,null,null,null,null,null,null,null,null
34443,67.74947,27,null,null,null,null,null,null,null,null,null,null,null,null
34444,67.74989,38,null,null,null,null,null,null,null,null,null,null,null,null
34445,67.75040,41,null,null,null,null,null,null,null,null,null,null,null,null
34446,67.75072,42,null,null,null,null,null,null,null,null,null,null,null,null
34447,67.75093,53,null,null,null,null,null,null,null,null,null,null,null,null
34448,67.75122,75,null,null,null,null,null,null,null,null,null,null,null,null
34449,67.75145,85,null,null,null,null,null,null,null,null,null,null,null,null
34450,67.75163,81,null,null,null,null,null,null,null,null,null,null,null,null
34451,67.75178,91,null,null,null,null,null,null,null,null,null,null,null,null
34452,67.75196,125,null,null,null,null,null,null,null,null,null,null,null,null
34453,67.75214,144,null,null,null,null,null,null,null,null,null,null,null,null
34454,67.75231,134,null,null,null,null,null,null,null,null,null,null,null,null
34455,67.75247,129,null,null,null,null,null,null,null,null,null,null,null,null
34456,67.75261,149,null,null,null,null,null,null,null,null,null,null,null,null
34457,67.75279,176,null,null,null,null,null,null,null,null,null,null,null,null
34458,67.75297,160,null,null,null,null,null,null,null,null,null,null,null,null
34459,67.75316,103,null,null,null,null,null,null,null,null,null,null,null,null
34460,67.75340,86,null,null,null,null,null,null,null,null,null,null,null,null
34461,67.75357,145,null,null,null,null,null,null,null,null,null,null,null,null
34462,67.75370,197,null,null,null,null,null,null,null,null,null,null,null,null
34463,67.77773,167,null,null,null,null,null,null,null,null,null,null,null,null
34464,67.77810,101,null,null,null,null,null,null,null,null,null,null,null,null
34465,67.78425,67,null,null,null,null,null,null,null,null,null,null,null,null
34466,67.78999,70,null,null,null,null,null,null,null,null,null,null,null,null
34467,67.79441,68,null,null,null,null,null,null,null,null,null,null,null,null
34468,67.79726,67,null,null,null,null,null,null,null,null,null,null,null,null
34469,67.79751,88,null,null,null,null,null,null,null,null,null,null,null,null
34470,67.80064,102,null,null,null,null,null,null,null,null,null,null,null,null
34471,67.80082,93,null,null,null,null,null,null,null,null,null,null,null,null
34472,67.80221,71,null,null,null,null,null,null,null,null,null,null,null,null
34473,67.80237,76,null,null,null,null,null,null,null,null,null,null,null,null
34474,67.80254,85,null,null,null,null,null,null,null,null,null,null,null,null
34475,67.80270,65,null,null,null,null,null,null,null,null,null,null,null,null
34476,67.80290,38,null,null,null,null,null,null,null,null,null,null,null,null
34477,67.80304,25,null,null,null,null,null,null,null,null,null,null,null,null
34478,67.80319,32,null,null,null,null,null,null,null,null,null,null,null,null
34479,67.80331,41,null,null,null,null,null,null,null,null,null,null,null,null
34480,67.80347,40,null,null,null,null,null,null,null,null,null,null,null,null
34481,67.80363,28,null,null,null,null,null,null,null,null,null,null,null,null
34482,67.80377,33,null,null,null,null,null,null,null,null,null,null,null,null
34483,67.81594,41,null,null,null,null,null,null,null,null,null,null,null,null
34484,67.81622,12,null,null,null,null,null,null,null,null,null,null,null,null
34485,67.81660,-36,null,null,null,null,null,null,null,null,null,null,null,null
34486,67.81803,-52,null,null,null,null,null,null,null,null,null,null,null,null
34487,67.81914,-44,null,null,null,null,null,null,null,null,null,null,null,null
34488,67.81943,-40,null,null,null,null,null,null,null,null,null,null,null,null
34489,67.81971,-51,null,null,null,null,null,null,null,null,null,null,null,null
34490,67.81991,-34,null,null,null,null,null,null,null,null,null,null,null,null
34491,67.82009,10,null,null,null,null,null,null,null,null,null,null,null,null
34492,67.82024,33,null,null,null,null,null,null,null,null,null,null,null,null
34493,67.82037,17,null,null,null,null,null,null,null,null,null,null,null,null
34494,67.82050,0,null,null,null,null,null,null,null,null,null,null,null,null
34495,67.82063,-1,null,null,null,null,null,null,null,null,null,null,null,null
34496,67.82079,7,null,null,null,null,null,null,null,null,null,null,null,null
34497,67.82096,2,null,null,null,null,null,null,null,null,null,null,null,null
34498,67.82110,-7,null,null,null,null,null,null,null,null,null,null,null,null
34499,67.82123,-3,null,null,null,null,null,null,null,null,null,null,null,null
34500,67.82153,-3,null,null,null,null,null,null,null,null,null,null,null,null
34501,67.82169,2,null,null,null,null,null,null,null,null,null,null,null,null
34502,67.86162,22,null,null,null,null,null,null,null,null,null,null,null,null
34503,67.86187,53,null,null,null,null,null,null,null,null,null,null,null,null
34504,67.86276,60,null,null,null,null,null,null,null,null,null,null,null,null
34505,67.86317,36,null,null,null,null,null,null,null,null,null,null,null,null
34506,67.86336,19,null,null,null,null,null,null,null,null,null,null,null,null
34507,67.86350,18,null,null,null,null,null,null,null,null,null,null,null,null
34508,67.86369,28,null,null,null,null,null,null,null,null,null,null,null,null
34509,67.86391,42,null,null,null,null,null,null,null,null,null,null,null,null
34510,67.86406,20,null,null,null,null,null,null,null,null,null,null,null,null
34511,67.86423,6,null,null,null,null,null,null,null,null,null,null,null,null
34512,67.86440,24,null,null,null,null,null,null,null,null,null,null,null,null
34513,67.86457,41,null,null,null,null,null,null,null,null,null,null,null,null
34514,67.86475,22,null,null,null,null,null,null,null,null,null,null,null,null
34515,67.86505,3,null,null,null,null,null,null,null,null,null,null,null,null
34516,67.86520,24,null,null,null,null,null,null,null,null,null,null,null,null
34517,67.86533,50,null,null,null,null,null,null,null,null,null,null,null,null
34518,67.86549,36,null,null,null,null,null,null,null,null,null,null,null,null
34519,67.86566,9,null,null,null,null,null,null,null,null,null,null,null,null
34520,67.86579,39,null,null,null,null,null,null,null,null,null,null,null,null
34521,67.86596,108,null,null,null,null,null,null,null,null,null,null,null,null
34522,67.88400,124,null,null,null,null,null,null,null,null,null,null,null,null
34523,67.88424,84,null,null,null,null,null,null,null,null,null,null,null,null
34524,67.88625,59,null,null,null,null,null,null,null,null,null,null,null,null
34525,67.88659,70,null,null,null,null,null,null,null,null,null,null,null,null
34526,67.88684,61,null,null,null,null,null,null,null,null,null,null,null,null
34527,67.88705,25,null,null,null,null,null,null,null,null,null,null,null,null
34528,67.88725,21,null,null,null,null,null,null,null,null,null,null,null,null
34529,67.88744,57,null,null,null,null,null,null,null,null,null,null,null,null
34530,67.88760,75,null,null,null,null,null,null,null,null,null,null,null,null
34531,67.88779,65,null,null,null,null,null,null,null,null,null,null,null,null
34532,67.88795,42,null,null,null,null,null,null,null,null,null,null,null,null
34533,67.88808,49,null,null,null,null,null,null,null,null,null,null,null,null
34534,67.88829,65,null,null,null,null,null,null,null,null,null,null,null,null
34535,67.88852,58,null,null,null,null,null,null,null,null,null,null,null,null
34536,67.88865,38,null,null,null,null,null,null,null,null,null,null,null,null
34537,67.88877,34,null,null,null,null,null,null,null,null,null,null,null,null
34538,67.88899,56,null,null,null,null,null,null,null,null,null,null,null,null
34539,67.88921,64,null,null,null,null,null,null,null,null,null,null,null,null
34540,67.88937,51,null,null,null,null,null,null,null,null,null,null,null,null
34541,67.92901,54,null,null,null,null,null,null,null,null,null,null,null,null
34542,67.92943,75,null,null,null,null,null,null,null,null,null,null,null,null
34543,67.92984,85,null,null,null,null,null,null,null,null,null,null,null,null
34544,67.93044,44,null,null,null,null,null,null,null,null,null,null,null,null
34545,67.93132,3,null,null,null,null,null,null,null,null,null,null,null,null
34546,67.93163,3,null,null,null,null,null,null,null,null,null,null,null,null
34547,67.93189,22,null,null,null,null,null,null,null,null,null,null,null,null
34548,67.93240,21,null,null,null,null,null,null,null,null,null,null,null,null
34549,67.93273,1,null,null,null,null,null,null,null,null,null,null,null,null
34550,67.93292,10,null,null,null,null,null,null,null,null,null,null,null,null
34551,67.93362,51,null,null,null,null,null,null,null,null,null,null,null,null
34552,67.93401,72,null,null,null,null,null,null,null,null,null,null,null,null
34553,67.93444,53,null,null,null,null,null,null,null,null,null,null,null,null
34554,67.93462,32,null,null,null,null,null,null,null,null,null,null,null,null
34555,67.93481,22,null,null,null,null,null,null,null,null,null,null,null,null
34556,67.93504,28,null,null,null,null,null,null,null,null,null,null,null,null
34557,67.93526,17,null,null,null,null,null,null,null,null,null,null,null,null
34558,67.93545,2,null,null,null,null,null,null,null,null,null,null,null,null
34559,67.93566,7,null,null,null,null,null,null,null,null,null,null,null,null
34560,67.93580,-1,null,null,null,null,null,null,null,null,null,null,null,null
34561,67.97391,-23,null,null,null,null,null,null,null,null,null,null,null,null
34562,67.97418,-21,null,null,null,null,null,null,null,null,null,null,null,null
34563,67.97442,6,null,null,null,null,null,null,null,null,null,null,null,null
34564,67.97470,34,null,null,null,null,null,null,null,null,null,null,null,null
34565,67.97504,43,null,null,null,null,null,null,null,null,null,null,null,null
34566,67.97528,38,null,null,null,null,null,null,null,null,null,null,null,null
34567,67.97555,38,null,null,null,null,null,null,null,null,null,null,null,null
34568,67.97578,55,null,null,null,null,null,null,null,null,null,null,null,null
34569,67.97597,87,null,null,null,null,null,null,null,null,null,null,null,null
34570,67.97619,99,null,null,null,null,null,null,null,null,null,null,null,null
34571,67.97645,87,null,null,null,null,null,null,null,null,null,null,null,null
34572,67.97666,85,null,null,null,null,null,null,null,null,null,null,null,null
34573,67.97682,76,null,null,null,null,null,null,null,null,null,null,null,null
34574,67.97701,57,null,null,null,null,null,null,null,null,null,null,null,null
34575,67.97715,50,null,null,null,null,null,null,null,null,null,null,null,null
34576,67.97732,49,null,null,null,null,null,null,null,null,null,null,null,null
34577,67.97749,44,null,null,null,null,null,null,null,null,null,null,null,null
34578,67.97764,28,null,null,null,null,null,null,null,null,null,null,null,null
34579,67.97780,8,null,null,null,null,null,null,null,null,null,null,null,null
34580,67.97796,16,null,null,null,null,null,null,null,null,null,null,null,null
34581,67.99645,32,null,null,null,null,null,null,null,null,null,null,null,null
34582,67.99675,21,null,null,null,null,null,null,null,null,null,null,null,null
34583,67.99712,-12,null,null,null,null,null,null,null,null,null,null,null,null
34584,67.99782,-21,null,null,null,null,null,null,null,null,null,null,null,null
34585,67.99902,11,null,null,null,null,null,null,null,null,null,null,null,null
34586,67.99919,20,null,null,null,null,null,null,null,null,null,null,null,null
34587,67.99974,-6,null,null,null,null,null,null,null,null,null,null,null,null
34588,67.99989,-9,null,null,null,null,null,null,null,null,null,null,null,null
34589,68.00002,20,null,null,null,null,null,null,null,null,null,null,null,null
34590,68.00017,35,null,null,null,null,null,null,null,null,null,null,null,null
34591,68.00029,19,null,null,null,null,null,null,null,null,null,null,null,null
34592,68.00044,5,null,null,null,null,null,null,null,null,null,null,null,null
34593,68.00057,22,null,null,null,null,null,null,null,null,null,null,null,null
