Index,Time,Raw_Wave,Attention,Meditation,Delta,Theta,LowAlpha,HighAlpha,LowBeta,HighBeta,LowGamma,MidGamma,Poor_Signal,Battery
90402,176.79104,40,null,null,null,null,null,null,null,null,null,null,null,null
90403,176.79118,18,null,null,null,null,null,null,null,null,null,null,null,null
90404,176.79141,1,null,null,null,null,null,null,null,null,null,null,null,null
90405,176.83216,18,null,null,null,null,null,null,null,null,null,null,null,null
90406,176.83243,49,null,null,null,null,null,null,null,null,null,null,null,null
90407,176.83290,17,null,null,null,null,null,null,null,null,null,null,null,null
90408,176.83317,-61,null,null,null,null,null,null,null,null,null,null,null,null
90409,176.83349,-122,null,null,null,null,null,null,null,null,null,null,null,null
90410,176.83366,-140,null,null,null,null,null,null,null,null,null,null,null,null
90411,176.83379,-165,null,null,null,null,null,null,null,null,null,null,null,null
90412,176.83393,-203,null,null,null,null,null,null,null,null,null,null,null,null
90413,176.83406,-206,null,null,null,null,null,null,null,null,null,null,null,null
90414,176.83424,-204,null,null,null,null,null,null,null,null,null,null,null,null
90415,176.83441,-230,null,null,null,null,null,null,null,null,null,null,null,null
90416,176.83455,-263,null,null,null,null,null,null,null,null,null,null,null,null
90417,176.83475,-258,null,null,null,null,null,null,null,null,null,null,null,null
90418,176.83490,-242,null,null,null,null,null,null,null,null,null,null,null,null
90419,176.83505,-243,null,null,null,null,null,null,null,null,null,null,null,null
90420,176.83523,-242,null,null,null,null,null,null,null,null,null,null,null,null
90421,176.83539,-215,null,null,null,null,null,null,null,null,null,null,null,null
90422,176.83554,-186,null,null,null,null,null,null,null,null,null,null,null,null
90423,176.83567,-187,null,null,null,null,null,null,null,null,null,null,null,null
90424,176.83589,-219,null,null,null,null,null,null,null,null,null,null,null,null
90425,176.85450,-237,null,null,null,null,null,null,null,null,null,null,null,null
90426,176.85477,-206,null,null,null,null,null,null,null,null,null,null,null,null
90427,176.85502,-157,null,null,null,null,null,null,null,null,null,null,null,null
90428,176.85522,-129,null,null,null,null,null,null,null,null,null,null,null,null
90429,176.85555,-132,null,null,null,null,null,null,null,null,null,null,null,null
90430,176.85571,-120,null,null,null,null,null,null,null,null,null,null,null,null
90431,176.85585,-71,null,null,null,null,null,null,null,null,null,null,null,null
90432,176.85604,-26,null,null,null,null,null,null,null,null,null,null,null,null
90433,176.85623,1,null,null,null,null,null,null,null,null,null,null,null,null
90434,176.85637,22,null,null,null,null,null,null,null,null,null,null,null,null
90435,176.85658,39,null,null,null,null,null,null,null,null,null,null,null,null
90436,176.85673,42,null,null,null,null,null,null,null,null,null,null,null,null
90437,176.85687,41,null,null,null,null,null,null,null,null,null,null,null,null
90438,176.85701,61,null,null,null,null,null,null,null,null,null,null,null,null
90439,176.85712,86,null,null,null,null,null,null,null,null,null,null,null,null
90440,176.85731,93,null,null,null,null,null,null,null,null,null,null,null,null
90441,176.85751,86,null,null,null,null,null,null,null,null,null,null,null,null
90442,176.85767,85,null,null,null,null,null,null,null,null,null,null,null,null
90443,176.85783,115,null,null,null,null,null,null,null,null,null,null,null,null
90444,176.90007,138,null,null,null,null,null,null,null,null,null,null,null,null
90445,176.90089,115,null,null,null,null,null,null,null,null,null,null,null,null
90446,176.90127,92,null,null,null,null,null,null,null,null,null,null,null,null
90447,176.90160,114,null,null,null,null,null,null,null,null,null,null,null,null
90448,176.90188,136,null,null,null,null,null,null,null,null,null,null,null,null
90449,176.90226,144,null,null,null,null,null,null,null,null,null,null,null,null
90450,176.90252,138,null,null,null,null,null,null,null,null,null,null,null,null
90451,176.90268,149,null,null,null,null,null,null,null,null,null,null,null,null
90452,176.90282,172,null,null,null,null,null,null,null,null,null,null,null,null
90453,176.90306,182,null,null,null,null,null,null,null,null,null,null,null,null
90454,176.90330,144,null,null,null,null,null,null,null,null,null,null,null,null
90455,176.90344,109,null,null,null,null,null,null,null,null,null,null,null,null
90456,176.90361,144,null,null,null,null,null,null,null,null,null,null,null,null
90457,176.90378,198,null,null,null,null,null,null,null,null,null,null,null,null
90458,176.90395,186,null,null,null,null,null,null,null,null,null,null,null,null
90459,176.90409,130,null,null,null,null,null,null,null,null,null,null,null,null
90460,176.90422,85,null,null,null,null,null,null,null,null,null,null,null,null
90461,176.90434,64,null,null,null,null,null,null,null,null,null,null,null,null
90462,176.90462,29,null,null,null,null,null,null,null,null,null,null,null,null
90463,176.90489,2,null,null,null,null,null,null,null,null,null,null,null,null
90464,176.94466,-5,null,null,null,null,null,null,null,null,null,null,null,null
90465,176.94493,-26,null,null,null,null,null,null,null,null,null,null,null,null
90466,176.94519,-72,null,null,null,null,null,null,null,null,null,null,null,null
90467,176.94547,-109,null,null,null,null,null,null,null,null,null,null,null,null
90468,176.94570,-110,null,null,null,null,null,null,null,null,null,null,null,null
90469,176.94585,-103,null,null,null,null,null,null,null,null,null,null,null,null
90470,176.94598,-89,null,null,null,null,null,null,null,null,null,null,null,null
90471,176.94612,-72,null,null,null,null,null,null,null,null,null,null,null,null
90472,176.94625,-43,null,null,null,null,null,null,null,null,null,null,null,null
90473,176.94637,4,null,null,null,null,null,null,null,null,null,null,null,null
90474,176.94652,12,null,null,null,null,null,null,null,null,null,null,null,null
90475,176.94665,3,null,null,null,null,null,null,null,null,null,null,null,null
90476,176.94683,70,null,null,null,null,null,null,null,null,null,null,null,null
90477,176.94696,180,null,null,null,null,null,null,null,null,null,null,null,null
90478,176.94713,231,null,null,null,null,null,null,null,null,null,null,null,null
90479,176.94731,180,null,null,null,null,null,null,null,null,null,null,null,null
90480,176.94752,69,null,null,null,null,null,null,null,null,null,null,null,null
90481,176.94769,-11,null,null,null,null,null,null,null,null,null,null,null,null
90482,176.94786,-40,null,null,null,null,null,null,null,null,null,null,null,null
90483,176.94800,-91,null,null,null,null,null,null,null,null,null,null,null,null
90484,176.98944,-151,null,null,null,null,null,null,null,null,null,null,null,null
90485,176.99012,-126,null,null,null,null,null,null,null,null,null,null,null,null
90486,176.99072,-39,null,null,null,null,null,null,null,null,null,null,null,null
90487,176.99156,41,null,null,null,null,null,null,null,null,null,null,null,null
90488,176.99191,112,null,null,null,null,null,null,null,null,null,null,null,null
90489,176.99266,188,null,null,null,null,null,null,null,null,null,null,null,null
90490,176.99291,277,null,null,null,null,null,null,null,null,null,null,null,null
90491,176.99309,342,null,null,null,null,null,null,null,null,null,null,null,null
90492,176.99328,359,null,null,null,null,null,null,null,null,null,null,null,null
90493,176.99346,364,null,null,null,null,null,null,null,null,null,null,null,null
90494,176.99366,403,null,null,null,null,null,null,null,null,null,null,null,null
90495,176.99383,427,null,null,null,null,null,null,null,null,null,null,null,null
90496,176.99405,406,null,null,null,null,null,null,null,null,null,null,null,null
90497,176.99461,363,null,null,null,null,null,null,null,null,null,null,null,null
90498,176.99483,370,null,null,null,null,null,null,null,null,null,null,null,null
90499,176.99504,413,null,null,null,null,null,null,null,null,null,null,null,null
90500,176.99539,402,null,null,null,null,null,null,null,null,null,null,null,null
90501,176.99568,329,null,null,null,null,null,null,null,null,null,null,null,null
90502,176.99606,280,null,null,null,null,null,null,null,null,null,null,null,null
90503,177.01173,275,null,null,null,null,null,null,null,null,null,null,null,null
90504,177.01198,267,null,null,null,null,null,null,null,null,null,null,null,null
90505,177.01266,236,null,null,null,null,null,null,null,null,null,null,null,null
90506,177.01371,225,null,null,null,null,null,null,null,null,null,null,null,null
90507,177.01415,244,null,null,null,null,null,null,null,null,null,null,null,null
90508,177.01442,249,null,null,null,null,null,null,null,null,null,null,null,null
90509,177.01457,225,null,null,null,null,null,null,null,null,null,null,null,null
90510,177.01479,197,null,null,null,null,null,null,null,null,null,null,null,null
90511,177.01495,220,null,null,null,null,null,null,null,null,null,null,null,null
90512,177.01508,290,null,null,null,null,null,null,null,null,null,null,null,null
90513,177.01521,344,null,null,null,null,null,null,null,null,null,null,null,null
90514,177.01559,359,null,null,null,null,null,null,null,null,null,null,null,null
90515,177.01571,365,null,null,null,null,null,null,null,null,null,null,null,null
90516,177.01583,392,null,null,null,null,null,null,null,null,null,null,null,null
90517,177.01601,407,null,null,null,null,null,null,null,null,null,null,null,null
90518,177.01624,392,null,null,null,null,null,null,null,null,null,null,null,null
90519,177.01641,396,null,null,null,null,null,null,null,null,null,null,null,null
90520,177.01692,425,null,null,null,null,null,null,null,null,null,null,null,null
90521,177.01707,409,null,null,null,null,null,null,null,null,null,null,null,null
90522,177.01718,344,null,null,null,null,null,null,null,null,null,null,null,null
90523,177.05693,298,null,null,null,null,null,null,null,null,null,null,null,null
90524,177.05719,300,null,null,null,null,null,null,null,null,null,null,null,null
90525,177.05752,262,null,null,null,null,null,null,null,null,null,null,null,null
90526,177.05773,148,null,null,null,null,null,null,null,null,null,null,null,null
90527,177.05795,57,null,null,null,null,null,null,null,null,null,null,null,null
90528,177.05818,58,null,null,null,null,null,null,null,null,null,null,null,null
90529,177.05837,82,null,null,null,null,null,null,null,null,null,null,null,null
90530,177.05855,58,null,null,null,null,null,null,null,null,null,null,null,null
90531,177.05874,-1,null,null,null,null,null,null,null,null,null,null,null,null
90532,177.05890,-51,null,null,null,null,null,null,null,null,null,null,null,null
90533,177.05906,-86,null,null,null,null,null,null,null,null,null,null,null,null
90534,177.05924,-151,null,null,null,null,null,null,null,null,null,null,null,null
90535,177.05941,-262,null,null,null,null,null,null,null,null,null,null,null,null
90536,177.05958,-343,null,null,null,null,null,null,null,null,null,null,null,null
90537,177.05976,-363,null,null,null,null,null,null,null,null,null,null,null,null
90538,177.05996,-380,null,null,null,null,null,null,null,null,null,null,null,null
90539,177.06010,-445,null,null,null,null,null,null,null,null,null,null,null,null
90540,177.06022,-510,null,null,null,null,null,null,null,null,null,null,null,null
90541,177.06038,-530,null,null,null,null,null,null,null,null,null,null,null,null
90542,177.06072,-529,null,null,null,null,null,null,null,null,null,null,null,null
90543,177.12366,-564,null,null,null,null,null,null,null,null,null,null,null,null
90544,177.12404,-615,null,null,null,null,null,null,null,null,null,null,null,null
90545,177.12450,-605,null,null,null,null,null,null,null,null,null,null,null,null
90546,177.12500,-561,null,null,null,null,null,null,null,null,null,null,null,null
90547,177.12573,-539,null,null,null,null,null,null,null,null,null,null,null,null
90548,177.12603,-562,null,null,null,null,null,null,null,null,null,null,null,null
90549,177.12620,-572,null,null,null,null,null,null,null,null,null,null,null,null
90550,177.12635,-562,null,null,null,null,null,null,null,null,null,null,null,null
90551,177.12656,-561,null,null,null,null,null,null,null,null,null,null,null,null
90552,177.12673,-594,null,null,null,null,null,null,null,null,null,null,null,null
90553,177.12696,-633,null,null,null,null,null,null,null,null,null,null,null,null
90554,177.12713,-638,null,null,null,null,null,null,null,null,null,null,null,null
90555,177.12734,-626,null,null,null,null,null,null,null,null,null,null,null,null
90556,177.12749,-644,null,null,null,null,null,null,null,null,null,null,null,null
90557,177.12762,-683,null,null,null,null,null,null,null,null,null,null,null,null
90558,177.12776,-653,null,null,null,null,null,null,null,null,null,null,null,null
90559,177.12788,-588,null,null,null,null,null,null,null,null,null,null,null,null
90560,177.12807,-558,null,null,null,null,null,null,null,null,null,null,null,null
