Index,Time,Raw_Wave,Attention,Meditation,Delta,Theta,LowAlpha,HighAlpha,LowBeta,HighBeta,LowGamma,MidGamma,Poor_Signal,Battery
11544,23.10825,59,null,null,null,null,null,null,null,null,null,null,null,null
11545,23.10856,55,null,null,null,null,null,null,null,null,null,null,null,null
11546,23.10887,22,null,null,null,null,null,null,null,null,null,null,null,null
11547,23.10907,3,null,null,null,null,null,null,null,null,null,null,null,null
11548,23.10932,3,null,null,null,null,null,null,null,null,null,null,null,null
11549,23.10969,-6,null,null,null,null,null,null,null,null,null,null,null,null
11550,23.11041,-23,null,null,null,null,null,null,null,null,null,null,null,null
11551,23.11057,-35,null,null,null,null,null,null,null,null,null,null,null,null
11552,23.11075,-39,null,null,null,null,null,null,null,null,null,null,null,null
11553,23.11092,-46,null,null,null,null,null,null,null,null,null,null,null,null
11554,23.11111,-71,null,null,null,null,null,null,null,null,null,null,null,null
11555,23.11125,-82,null,null,null,null,null,null,null,null,null,null,null,null
11556,23.11154,-57,null,null,null,null,null,null,null,null,null,null,null,null
11557,23.11171,-26,null,null,null,null,null,null,null,null,null,null,null,null
11558,23.11187,-38,null,null,null,null,null,null,null,null,null,null,null,null
11559,23.11201,-54,null,null,null,null,null,null,null,null,null,null,null,null
11560,23.11217,-33,null,null,null,null,null,null,null,null,null,null,null,null
11561,23.13010,-6,null,null,null,null,null,null,null,null,null,null,null,null
11562,23.13037,-25,null,null,null,null,null,null,null,null,null,null,null,null
11563,23.13074,-55,null,null,null,null,null,null,null,null,null,null,null,null
11564,23.13103,-44,null,null,null,null,null,null,null,null,null,null,null,null
11565,23.13130,-27,null,null,null,null,null,null,null,null,null,null,null,null
11566,23.13145,-29,null,null,null,null,null,null,null,null,null,null,null,null
11567,23.13160,-43,null,null,null,null,null,null,null,null,null,null,null,null
11568,23.13173,-46,null,null,null,null,null,null,null,null,null,null,null,null
11569,23.13186,-28,null,null,null,null,null,null,null,null,null,null,null,null
11570,23.13201,-13,null,null,null,null,null,null,null,null,null,null,null,null
11571,23.13214,null,1,91,762861,54231,22483,208044,38503,6492,6029,2254,0,null
11572,23.13230,2,null,null,null,null,null,null,null,null,null,null,null,null
11573,23.13246,21,null,null,null,null,null,null,null,null,null,null,null,null
11574,23.13264,26,null,null,null,null,null,null,null,null,null,null,null,null
11575,23.13279,20,null,null,null,null,null,null,null,null,null,null,null,null
11576,23.13291,9,null,null,null,null,null,null,null,null,null,null,null,null
11577,23.17521,25,null,null,null,null,null,null,null,null,null,null,null,null
11578,23.17548,71,null,null,null,null,null,null,null,null,null,null,null,null
11579,23.17567,93,null,null,null,null,null,null,null,null,null,null,null,null
11580,23.17596,80,null,null,null,null,null,null,null,null,null,null,null,null
11581,23.17625,68,null,null,null,null,null,null,null,null,null,null,null,null
11582,23.17643,74,null,null,null,null,null,null,null,null,null,null,null,null
11583,23.17663,105,null,null,null,null,null,null,null,null,null,null,null,null
11584,23.17678,120,null,null,null,null,null,null,null,null,null,null,null,null
11585,23.17695,107,null,null,null,null,null,null,null,null,null,null,null,null
11586,23.17711,104,null,null,null,null,null,null,null,null,null,null,null,null
11587,23.17731,106,null,null,null,null,null,null,null,null,null,null,null,null
11588,23.17748,90,null,null,null,null,null,null,null,null,null,null,null,null
11589,23.17772,59,null,null,null,null,null,null,null,null,null,null,null,null
11590,23.17787,49,null,null,null,null,null,null,null,null,null,null,null,null
11591,23.17803,52,null,null,null,null,null,null,null,null,null,null,null,null
11592,23.17820,43,null,null,null,null,null,null,null,null,null,null,null,null
11593,23.17835,11,null,null,null,null,null,null,null,null,null,null,null,null
11594,23.17850,-5,null,null,null,null,null,null,null,null,null,null,null,null
11595,23.17865,5,null,null,null,null,null,null,null,null,null,null,null,null
11596,23.17877,25,null,null,null,null,null,null,null,null,null,null,null,null
11597,23.20900,25,null,null,null,null,null,null,null,null,null,null,null,null
11598,23.20929,9,null,null,null,null,null,null,null,null,null,null,null,null
11599,23.21480,17,null,null,null,null,null,null,null,null,null,null,null,null
11600,23.21839,44,null,null,null,null,null,null,null,null,null,null,null,null
11601,23.22169,53,null,null,null,null,null,null,null,null,null,null,null,null
11602,23.22381,33,null,null,null,null,null,null,null,null,null,null,null,null
11603,23.22561,21,null,null,null,null,null,null,null,null,null,null,null,null
11604,23.22717,32,null,null,null,null,null,null,null,null,null,null,null,null
11605,23.22734,37,null,null,null,null,null,null,null,null,null,null,null,null
11606,23.22869,18,null,null,null,null,null,null,null,null,null,null,null,null
11607,23.22885,-9,null,null,null,null,null,null,null,null,null,null,null,null
11608,23.23085,-6,null,null,null,null,null,null,null,null,null,null,null,null
11609,23.23105,6,null,null,null,null,null,null,null,null,null,null,null,null
11610,23.23120,-1,null,null,null,null,null,null,null,null,null,null,null,null
11611,23.23133,-22,null,null,null,null,null,null,null,null,null,null,null,null
11612,23.23313,-24,null,null,null,null,null,null,null,null,null,null,null,null
11613,23.23345,-19,null,null,null,null,null,null,null,null,null,null,null,null
11614,23.23362,-37,null,null,null,null,null,null,null,null,null,null,null,null
11615,23.23375,-66,null,null,null,null,null,null,null,null,null,null,null,null
11616,23.28557,-67,null,null,null,null,null,null,null,null,null,null,null,null
11617,23.28602,-38,null,null,null,null,null,null,null,null,null,null,null,null
11618,23.28775,-11,null,null,null,null,null,null,null,null,null,null,null,null
11619,23.28808,-13,null,null,null,null,null,null,null,null,null,null,null,null
11620,23.28862,-23,null,null,null,null,null,null,null,null,null,null,null,null
11621,23.28901,-10,null,null,null,null,null,null,null,null,null,null,null,null
11622,23.28920,11,null,null,null,null,null,null,null,null,null,null,null,null
11623,23.28951,5,null,null,null,null,null,null,null,null,null,null,null,null
11624,23.28980,-10,null,null,null,null,null,null,null,null,null,null,null,null
11625,23.29004,10,null,null,null,null,null,null,null,null,null,null,null,null
11626,23.29023,38,null,null,null,null,null,null,null,null,null,null,null,null
11627,23.29039,49,null,null,null,null,null,null,null,null,null,null,null,null
11628,23.29054,45,null,null,null,null,null,null,null,null,null,null,null,null
11629,23.29071,54,null,null,null,null,null,null,null,null,null,null,null,null
11630,23.29088,74,null,null,null,null,null,null,null,null,null,null,null,null
11631,23.29105,90,null,null,null,null,null,null,null,null,null,null,null,null
11632,23.29119,80,null,null,null,null,null,null,null,null,null,null,null,null
11633,23.29134,83,null,null,null,null,null,null,null,null,null,null,null,null
11634,23.29165,101,null,null,null,null,null,null,null,null,null,null,null,null
11635,23.29184,128,null,null,null,null,null,null,null,null,null,null,null,null
11636,23.30519,154,null,null,null,null,null,null,null,null,null,null,null,null
11637,23.30546,166,null,null,null,null,null,null,null,null,null,null,null,null
11638,23.30651,168,null,null,null,null,null,null,null,null,null,null,null,null
11639,23.30745,179,null,null,null,null,null,null,null,null,null,null,null,null
11640,23.30797,170,null,null,null,null,null,null,null,null,null,null,null,null
11641,23.30828,149,null,null,null,null,null,null,null,null,null,null,null,null
11642,23.30849,153,null,null,null,null,null,null,null,null,null,null,null,null
11643,23.30872,166,null,null,null,null,null,null,null,null,null,null,null,null
11644,23.30909,128,null,null,null,null,null,null,null,null,null,null,null,null
11645,23.30937,84,null,null,null,null,null,null,null,null,null,null,null,null
11646,23.30970,91,null,null,null,null,null,null,null,null,null,null,null,null
11647,23.30986,109,null,null,null,null,null,null,null,null,null,null,null,null
11648,23.31007,77,null,null,null,null,null,null,null,null,null,null,null,null
11649,23.31031,23,null,null,null,null,null,null,null,null,null,null,null,null
11650,23.31057,10,null,null,null,null,null,null,null,null,null,null,null,null
11651,23.31084,42,null,null,null,null,null,null,null,null,null,null,null,null
11652,23.31106,87,null,null,null,null,null,null,null,null,null,null,null,null
11653,23.31123,92,null,null,null,null,null,null,null,null,null,null,null,null
11654,23.31135,52,null,null,null,null,null,null,null,null,null,null,null,null
11655,23.31160,13,null,null,null,null,null,null,null,null,null,null,null,null
11656,23.31208,2,null,null,null,null,null,null,null,null,null,null,null,null
11657,23.31224,-7,null,null,null,null,null,null,null,null,null,null,null,null
11658,23.31255,-21,null,null,null,null,null,null,null,null,null,null,null,null
11659,23.31279,-40,null,null,null,null,null,null,null,null,null,null,null,null
11660,23.31307,-69,null,null,null,null,null,null,null,null,null,null,null,null
11661,23.31326,-106,null,null,null,null,null,null,null,null,null,null,null,null
11662,23.31343,-136,null,null,null,null,null,null,null,null,null,null,null,null
11663,23.31357,-120,null,null,null,null,null,null,null,null,null,null,null,null
11664,23.31378,-68,null,null,null,null,null,null,null,null,null,null,null,null
11665,23.31393,-33,null,null,null,null,null,null,null,null,null,null,null,null
11666,23.31406,-45,null,null,null,null,null,null,null,null,null,null,null,null
11667,23.31419,-57,null,null,null,null,null,null,null,null,null,null,null,null
11668,23.31526,-23,null,null,null,null,null,null,null,null,null,null,null,null
11669,23.31543,17,null,null,null,null,null,null,null,null,null,null,null,null
11670,23.31568,39,null,null,null,null,null,null,null,null,null,null,null,null
11671,23.31625,66,null,null,null,null,null,null,null,null,null,null,null,null
11672,23.31642,96,null,null,null,null,null,null,null,null,null,null,null,null
11673,23.31656,109,null,null,null,null,null,null,null,null,null,null,null,null
11674,23.31675,117,null,null,null,null,null,null,null,null,null,null,null,null
11675,23.35527,122,null,null,null,null,null,null,null,null,null,null,null,null
11676,23.35553,141,null,null,null,null,null,null,null,null,null,null,null,null
11677,23.35582,160,null,null,null,null,null,null,null,null,null,null,null,null
11678,23.35612,153,null,null,null,null,null,null,null,null,null,null,null,null
11679,23.35636,138,null,null,null,null,null,null,null,null,null,null,null,null
11680,23.35663,141,null,null,null,null,null,null,null,null,null,null,null,null
11681,23.35688,166,null,null,null,null,null,null,null,null,null,null,null,null
11682,23.35703,172,null,null,null,null,null,null,null,null,null,null,null,null
11683,23.35717,154,null,null,null,null,null,null,null,null,null,null,null,null
11684,23.35734,151,null,null,null,null,null,null,null,null,null,null,null,null
11685,23.35756,183,null,null,null,null,null,null,null,null,null,null,null,null
11686,23.35771,217,null,null,null,null,null,null,null,null,null,null,null,null
11687,23.35786,211,null,null,null,null,null,null,null,null,null,null,null,null
11688,23.35798,186,null,null,null,null,null,null,null,null,null,null,null,null
11689,23.35813,187,null,null,null,null,null,null,null,null,null,null,null,null
11690,23.35831,181,null,null,null,null,null,null,null,null,null,null,null,null
11691,23.35845,154,null,null,null,null,null,null,null,null,null,null,null,null
11692,23.35857,117,null,null,null,null,null,null,null,null,null,null,null,null
11693,23.35873,100,null,null,null,null,null,null,null,null,null,null,null,null
11694,23.35888,98,null,null,null,null,null,null,null,null,null,null,null,null
11695,23.40347,75,null,null,null,null,null,null,null,null,null,null,null,null
11696,23.40406,40,null,null,null,null,null,null,null,null,null,null,null,null
11697,23.40506,33,null,null,null,null,null,null,null,null,null,null,null,null
11698,23.40568,56,null,null,null,null,null,null,null,null,null,null,null,null
11699,23.40689,57,null,null,null,null,null,null,null,null,null,null,null,null
11700,23.40705,19,null,null,null,null,null,null,null,null,null,null,null,null
11701,23.40723,-6,null,null,null,null,null,null,null,null,null,null,null,null
11702,23.40750,6,null,null,null,null,null,null,null,null,null,null,null,null
11703,23.40772,34,null,null,null,null,null,null,null,null,null,null,null,null
11704,23.40798,26,null,null,null,null,null,null,null,null,null,null,null,null
11705,23.40815,3,null,null,null,null,null,null,null,null,null,null,null,null
11706,23.40832,-13,null,null,null,null,null,null,null,null,null,null,null,null
11707,23.40888,-11,null,null,null,null,null,null,null,null,null,null,null,null
11708,23.40959,-11,null,null,null,null,null,null,null,null,null,null,null,null
11709,23.41012,-34,null,null,null,null,null,null,null,null,null,null,null,null
11710,23.41028,-36,null,null,null,null,null,null,null,null,null,null,null,null
11711,23.41045,-19,null,null,null,null,null,null,null,null,null,null,null,null
