Index,Time,Raw_Wave,Attention,Meditation,Delta,Theta,LowAlpha,HighAlpha,LowBeta,HighBeta,LowGamma,MidGamma,Poor_Signal,Battery
65403,128.07838,-132,null,null,null,null,null,null,null,null,null,null,null,null
65404,128.07852,-88,null,null,null,null,null,null,null,null,null,null,null,null
65405,128.07871,-46,null,null,null,null,null,null,null,null,null,null,null,null
65406,128.07886,0,null,null,null,null,null,null,null,null,null,null,null,null
65407,128.07900,67,null,null,null,null,null,null,null,null,null,null,null,null
65408,128.07914,100,null,null,null,null,null,null,null,null,null,null,null,null
65409,128.07928,114,null,null,null,null,null,null,null,null,null,null,null,null
65410,128.07954,133,null,null,null,null,null,null,null,null,null,null,null,null
65411,128.07969,176,null,null,null,null,null,null,null,null,null,null,null,null
65412,128.07982,220,null,null,null,null,null,null,null,null,null,null,null,null
65413,128.07999,243,null,null,null,null,null,null,null,null,null,null,null,null
65414,128.08012,221,null,null,null,null,null,null,null,null,null,null,null,null
65415,128.08024,195,null,null,null,null,null,null,null,null,null,null,null,null
65416,128.08036,210,null,null,null,null,null,null,null,null,null,null,null,null
65417,128.11759,283,null,null,null,null,null,null,null,null,null,null,null,null
65418,128.11785,352,null,null,null,null,null,null,null,null,null,null,null,null
65419,128.11814,369,null,null,null,null,null,null,null,null,null,null,null,null
65420,128.11841,371,null,null,null,null,null,null,null,null,null,null,null,null
65421,128.11870,354,null,null,null,null,null,null,null,null,null,null,null,null
65422,128.11894,312,null,null,null,null,null,null,null,null,null,null,null,null
65423,128.11911,280,null,null,null,null,null,null,null,null,null,null,null,null
65424,128.11925,280,null,null,null,null,null,null,null,null,null,null,null,null
65425,128.11939,275,null,null,null,null,null,null,null,null,null,null,null,null
65426,128.11952,246,null,null,null,null,null,null,null,null,null,null,null,null
65427,128.11974,230,null,null,null,null,null,null,null,null,null,null,null,null
65428,128.11994,262,null,null,null,null,null,null,null,null,null,null,null,null
65429,128.12027,309,null,null,null,null,null,null,null,null,null,null,null,null
65430,128.12045,300,null,null,null,null,null,null,null,null,null,null,null,null
65431,128.12063,247,null,null,null,null,null,null,null,null,null,null,null,null
65432,128.12080,227,null,null,null,null,null,null,null,null,null,null,null,null
65433,128.12093,236,null,null,null,null,null,null,null,null,null,null,null,null
65434,128.12109,265,null,null,null,null,null,null,null,null,null,null,null,null
65435,128.12135,289,null,null,null,null,null,null,null,null,null,null,null,null
65436,128.15660,null,81,44,209008,15392,22118,6696,22406,5970,3759,2758,0,null
65437,128.15694,278,null,null,null,null,null,null,null,null,null,null,null,null
65438,128.16013,256,null,null,null,null,null,null,null,null,null,null,null,null
65439,128.16135,263,null,null,null,null,null,null,null,null,null,null,null,null
65440,128.16472,275,null,null,null,null,null,null,null,null,null,null,null,null
65441,128.16490,251,null,null,null,null,null,null,null,null,null,null,null,null
65442,128.16775,264,null,null,null,null,null,null,null,null,null,null,null,null
65443,128.17121,288,null,null,null,null,null,null,null,null,null,null,null,null
65444,128.17142,278,null,null,null,null,null,null,null,null,null,null,null,null
65445,128.17697,257,null,null,null,null,null,null,null,null,null,null,null,null
65446,128.17717,282,null,null,null,null,null,null,null,null,null,null,null,null
65447,128.17846,353,null,null,null,null,null,null,null,null,null,null,null,null
65448,128.17869,400,null,null,null,null,null,null,null,null,null,null,null,null
65449,128.17893,386,null,null,null,null,null,null,null,null,null,null,null,null
65450,128.17936,396,null,null,null,null,null,null,null,null,null,null,null,null
65451,128.17957,473,null,null,null,null,null,null,null,null,null,null,null,null
65452,128.17973,532,null,null,null,null,null,null,null,null,null,null,null,null
65453,128.18561,516,null,null,null,null,null,null,null,null,null,null,null,null
65454,128.18591,470,null,null,null,null,null,null,null,null,null,null,null,null
65455,128.18655,530,null,null,null,null,null,null,null,null,null,null,null,null
65456,128.18695,666,null,null,null,null,null,null,null,null,null,null,null,null
65457,128.18724,678,null,null,null,null,null,null,null,null,null,null,null,null
65458,128.18750,561,null,null,null,null,null,null,null,null,null,null,null,null
65459,128.18766,505,null,null,null,null,null,null,null,null,null,null,null,null
65460,128.18781,548,null,null,null,null,null,null,null,null,null,null,null,null
65461,128.18796,595,null,null,null,null,null,null,null,null,null,null,null,null
65462,128.18822,595,null,null,null,null,null,null,null,null,null,null,null,null
65463,128.18843,604,null,null,null,null,null,null,null,null,null,null,null,null
65464,128.18857,644,null,null,null,null,null,null,null,null,null,null,null,null
65465,128.18877,684,null,null,null,null,null,null,null,null,null,null,null,null
65466,128.18897,684,null,null,null,null,null,null,null,null,null,null,null,null
65467,128.18921,664,null,null,null,null,null,null,null,null,null,null,null,null
65468,128.18938,684,null,null,null,null,null,null,null,null,null,null,null,null
65469,128.19021,730,null,null,null,null,null,null,null,null,null,null,null,null
65470,128.19061,726,null,null,null,null,null,null,null,null,null,null,null,null
65471,128.19075,711,null,null,null,null,null,null,null,null,null,null,null,null
65472,128.19091,732,null,null,null,null,null,null,null,null,null,null,null,null
65473,128.23060,793,null,null,null,null,null,null,null,null,null,null,null,null
65474,128.23093,819,null,null,null,null,null,null,null,null,null,null,null,null
65475,128.23122,791,null,null,null,null,null,null,null,null,null,null,null,null
65476,128.23172,787,null,null,null,null,null,null,null,null,null,null,null,null
65477,128.23206,823,null,null,null,null,null,null,null,null,null,null,null,null
65478,128.23224,843,null,null,null,null,null,null,null,null,null,null,null,null
65479,128.23245,764,null,null,null,null,null,null,null,null,null,null,null,null
65480,128.23274,674,null,null,null,null,null,null,null,null,null,null,null,null
65481,128.23289,681,null,null,null,null,null,null,null,null,null,null,null,null
65482,128.23318,738,null,null,null,null,null,null,null,null,null,null,null,null
65483,128.23342,725,null,null,null,null,null,null,null,null,null,null,null,null
65484,128.23356,695,null,null,null,null,null,null,null,null,null,null,null,null
65485,128.23368,746,null,null,null,null,null,null,null,null,null,null,null,null
65486,128.23406,821,null,null,null,null,null,null,null,null,null,null,null,null
65487,128.23488,808,null,null,null,null,null,null,null,null,null,null,null,null
65488,128.23584,748,null,null,null,null,null,null,null,null,null,null,null,null
65489,128.23608,740,null,null,null,null,null,null,null,null,null,null,null,null
65490,128.23640,795,null,null,null,null,null,null,null,null,null,null,null,null
65491,128.23653,840,null,null,null,null,null,null,null,null,null,null,null,null
65492,128.25349,834,null,null,null,null,null,null,null,null,null,null,null,null
65493,128.25380,828,null,null,null,null,null,null,null,null,null,null,null,null
65494,128.25420,856,null,null,null,null,null,null,null,null,null,null,null,null
65495,128.25460,887,null,null,null,null,null,null,null,null,null,null,null,null
65496,128.25538,882,null,null,null,null,null,null,null,null,null,null,null,null
65497,128.25579,869,null,null,null,null,null,null,null,null,null,null,null,null
65498,128.25608,882,null,null,null,null,null,null,null,null,null,null,null,null
65499,128.25638,890,null,null,null,null,null,null,null,null,null,null,null,null
65500,128.25658,881,null,null,null,null,null,null,null,null,null,null,null,null
65501,128.25685,865,null,null,null,null,null,null,null,null,null,null,null,null
65502,128.25704,866,null,null,null,null,null,null,null,null,null,null,null,null
65503,128.25724,882,null,null,null,null,null,null,null,null,null,null,null,null
65504,128.25741,886,null,null,null,null,null,null,null,null,null,null,null,null
65505,128.25761,874,null,null,null,null,null,null,null,null,null,null,null,null
65506,128.25781,868,null,null,null,null,null,null,null,null,null,null,null,null
65507,128.25800,869,null,null,null,null,null,null,null,null,null,null,null,null
65508,128.25819,859,null,null,null,null,null,null,null,null,null,null,null,null
65509,128.25852,840,null,null,null,null,null,null,null,null,null,null,null,null
65510,128.25873,820,null,null,null,null,null,null,null,null,null,null,null,null
65511,128.25900,800,null,null,null,null,null,null,null,null,null,null,null,null
65512,128.29836,779,null,null,null,null,null,null,null,null,null,null,null,null
65513,128.29866,757,null,null,null,null,null,null,null,null,null,null,null,null
65514,128.29905,736,null,null,null,null,null,null,null,null,null,null,null,null
65515,128.29926,715,null,null,null,null,null,null,null,null,null,null,null,null
65516,128.29950,693,null,null,null,null,null,null,null,null,null,null,null,null
65517,128.29973,668,null,null,null,null,null,null,null,null,null,null,null,null
65518,128.29990,646,null,null,null,null,null,null,null,null,null,null,null,null
65519,128.30012,626,null,null,null,null,null,null,null,null,null,null,null,null
65520,128.30031,608,null,null,null,null,null,null,null,null,null,null,null,null
65521,128.30048,587,null,null,null,null,null,null,null,null,null,null,null,null
65522,128.30062,568,null,null,null,null,null,null,null,null,null,null,null,null
65523,128.30075,549,null,null,null,null,null,null,null,null,null,null,null,null
65524,128.30092,531,null,null,null,null,null,null,null,null,null,null,null,null
65525,128.30109,514,null,null,null,null,null,null,null,null,null,null,null,null
65526,128.30122,497,null,null,null,null,null,null,null,null,null,null,null,null
65527,128.30137,482,null,null,null,null,null,null,null,null,null,null,null,null
65528,128.30151,466,null,null,null,null,null,null,null,null,null,null,null,null
65529,128.30165,451,null,null,null,null,null,null,null,null,null,null,null,null
65530,128.30177,436,null,null,null,null,null,null,null,null,null,null,null,null
65531,128.30188,422,null,null,null,null,null,null,null,null,null,null,null,null
65532,128.34322,408,null,null,null,null,null,null,null,null,null,null,null,null
65533,128.34359,395,null,null,null,null,null,null,null,null,null,null,null,null
65534,128.34386,384,null,null,null,null,null,null,null,null,null,null,null,null
65535,128.34413,371,null,null,null,null,null,null,null,null,null,null,null,null
65536,128.34440,359,null,null,null,null,null,null,null,null,null,null,null,null
65537,128.34455,347,null,null,null,null,null,null,null,null,null,null,null,null
65538,128.34468,338,null,null,null,null,null,null,null,null,null,null,null,null
65539,128.34480,326,null,null,null,null,null,null,null,null,null,null,null,null
65540,128.34494,310,null,null,null,null,null,null,null,null,null,null,null,null
65541,128.34507,300,null,null,null,null,null,null,null,null,null,null,null,null
65542,128.34523,293,null,null,null,null,null,null,null,null,null,null,null,null
65543,128.34540,284,null,null,null,null,null,null,null,null,null,null,null,null
65544,128.34554,277,null,null,null,null,null,null,null,null,null,null,null,null
65545,128.34567,275,null,null,null,null,null,null,null,null,null,null,null,null
65546,128.34582,-2048,null,null,null,null,null,null,null,null,null,null,null,null
65547,128.34594,-2048,null,null,null,null,null,null,null,null,null,null,null,null
65548,128.34662,-2048,null,null,null,null,null,null,null,null,null,null,null,null
65549,128.34678,-2048,null,null,null,null,null,null,null,null,null,null,null,null
65550,128.34690,-475,null,null,null,null,null,null,null,null,null,null,null,null
65551,128.38805,1354,null,null,null,null,null,null,null,null,null,null,null,null
65552,128.38836,1291,null,null,null,null,null,null,null,null,null,null,null,null
65553,128.38874,1240,null,null,null,null,null,null,null,null,null,null,null,null
65554,128.38928,1194,null,null,null,null,null,null,null,null,null,null,null,null
65555,128.38981,1159,null,null,null,null,null,null,null,null,null,null,null,null
65556,128.39085,-232,null,null,null,null,null,null,null,null,null,null,null,null
65557,128.39113,-2048,null,null,null,null,null,null,null,null,null,null,null,null
65558,128.39149,-2048,null,null,null,null,null,null,null,null,null,null,null,null
65559,128.39168,-2048,null,null,null,null,null,null,null,null,null,null,null,null
65560,128.39184,-1980,null,null,null,null,null,null,null,null,null,null,null,null
65561,128.39200,1193,null,null,null,null,null,null,null,null,null,null,null,null
