Index,Time,Raw_Wave,Attention,Meditation,Delta,Theta,LowAlpha,HighAlpha,LowBeta,HighBeta,LowGamma,MidGamma,Poor_Signal,Battery
30995,422.67359,-749,null,null,null,null,null,null,null,null,null,null,null,null
30996,422.68458,-537,null,null,null,null,null,null,null,null,null,null,null,null
30997,422.69453,391,null,null,null,null,null,null,null,null,null,null,null,null
30998,422.70343,567,null,null,null,null,null,null,null,null,null,null,null,null
30999,422.71391,-83,null,null,null,null,null,null,null,null,null,null,null,null
31000,422.72338,24,null,null,null,null,null,null,null,null,null,null,null,null
31001,422.73288,679,null,null,null,null,null,null,null,null,null,null,null,null
31002,422.74237,359,null,null,null,null,null,null,null,null,null,null,null,null
31003,422.75310,-635,null,null,null,null,null,null,null,null,null,null,null,null
31004,422.76337,-761,null,null,null,null,null,null,null,null,null,null,null,null
31005,422.77278,-146,null,null,null,null,null,null,null,null,null,null,null,null
31006,422.78346,689,null,null,null,null,null,null,null,null,null,null,null,null
31007,422.79321,360,null,null,null,null,null,null,null,null,null,null,null,null
31008,422.80265,-156,null,null,null,null,null,null,null,null,null,null,null,null
31009,422.81396,450,null,null,null,null,null,null,null,null,null,null,null,null
31010,422.82295,770,null,null,null,null,null,null,null,null,null,null,null,null
31011,422.83285,-73,null,null,null,null,null,null,null,null,null,null,null,null
31012,422.84235,-758,null,null,null,null,null,null,null,null,null,null,null,null
31013,422.85241,-588,null,null,null,null,null,null,null,null,null,null,null,null
31014,422.86470,310,null,null,null,null,null,null,null,null,null,null,null,null
31015,422.87443,560,null,null,null,null,null,null,null,null,null,null,null,null
31016,422.88516,-51,null,null,null,null,null,null,null,null,null,null,null,null
31017,422.89547,11,null,null,null,null,null,null,null,null,null,null,null,null
31018,422.90464,730,null,null,null,null,null,null,null,null,null,null,null,null
31019,422.91588,460,null,null,null,null,null,null,null,null,null,null,null,null
31020,422.92678,-627,null,null,null,null,null,null,null,null,null,null,null,null
31021,422.93641,-785,null,null,null,null,null,null,null,null,null,null,null,null
31022,422.94703,-204,null,null,null,null,null,null,null,null,null,null,null,null
31023,422.95709,658,null,null,null,null,null,null,null,null,null,null,null,null
31024,422.96750,361,null,null,null,null,null,null,null,null,null,null,null,null
31025,422.98123,-225,null,null,null,null,null,null,null,null,null,null,null,null
31026,422.99302,312,null,null,null,null,null,null,null,null,null,null,null,null
31027,423.00253,682,null,null,null,null,null,null,null,null,null,null,null,null
31028,423.01624,-116,null,null,null,null,null,null,null,null,null,null,null,null
31029,423.02857,-754,null,null,null,null,null,null,null,null,null,null,null,null
31030,423.03903,-602,null,null,null,null,null,null,null,null,null,null,null,null
31031,423.05088,285,null,null,null,null,null,null,null,null,null,null,null,null
31032,423.06258,577,null,null,null,null,null,null,null,null,null,null,null,null
31033,423.07427,-72,null,null,null,null,null,null,null,null,null,null,null,null
31034,423.08635,-132,null,null,null,null,null,null,null,null,null,null,null,null
31035,423.09658,609,null,null,null,null,null,null,null,null,null,null,null,null
31036,423.10600,520,null,null,null,null,null,null,null,null,null,null,null,null
31037,423.11674,-534,null,null,null,null,null,null,null,null,null,null,null,null
31038,423.12632,-780,null,null,null,null,null,null,null,null,null,null,null,null
31039,423.13545,-309,null,null,null,null,null,null,null,null,null,null,null,null
31040,423.14633,577,null,null,null,null,null,null,null,null,null,null,null,null
31041,423.15657,387,null,null,null,null,null,null,null,null,null,null,null,null
31042,423.16834,-231,null,null,null,null,null,null,null,null,null,null,null,null
31043,423.17915,225,null,null,null,null,null,null,null,null,null,null,null,null
31044,423.18814,658,null,null,null,null,null,null,null,null,null,null,null,null
31045,423.19813,0,null,null,null,null,null,null,null,null,null,null,null,null
31046,423.21473,-732,null,null,null,null,null,null,null,null,null,null,null,null
31047,423.22687,-651,null,null,null,null,null,null,null,null,null,null,null,null
31048,423.23899,193,null,null,null,null,null,null,null,null,null,null,null,null
31049,423.25054,618,null,null,null,null,null,null,null,null,null,null,null,null
31050,423.26282,36,null,null,null,null,null,null,null,null,null,null,null,null
31051,423.27334,-116,null,null,null,null,null,null,null,null,null,null,null,null
31052,423.28514,564,null,null,null,null,null,null,null,null,null,null,null,null
31053,423.29800,539,null,null,null,null,null,null,null,null,null,null,null,null
31054,423.31137,-472,null,null,null,null,null,null,null,null,null,null,null,null
31055,423.32321,-774,null,null,null,null,null,null,null,null,null,null,null,null
31056,423.33366,-362,null,null,null,null,null,null,null,null,null,null,null,null
31057,423.34390,537,null,null,null,null,null,null,null,null,null,null,null,null
31058,423.35367,413,null,null,null,null,null,null,null,null,null,null,null,null
31059,423.36391,-216,null,null,null,null,null,null,null,null,null,null,null,null
31060,423.37388,205,null,null,null,null,null,null,null,null,null,null,null,null
31061,423.38409,739,null,null,null,null,null,null,null,null,null,null,null,null
31062,423.39472,140,null,null,null,null,null,null,null,null,null,null,null,null
31063,423.40408,-699,null,null,null,null,null,null,null,null,null,null,null,null
31064,423.41473,-674,null,null,null,null,null,null,null,null,null,null,null,null
31065,423.42459,125,null,null,null,null,null,null,null,null,null,null,null,null
31066,423.43507,650,null,null,null,null,null,null,null,null,null,null,null,null
31067,423.44615,106,null,null,null,null,null,null,null,null,null,null,null,null
31068,423.45632,-149,null,null,null,null,null,null,null,null,null,null,null,null
31069,423.46557,529,null,null,null,null,null,null,null,null,null,null,null,null
31070,423.47493,573,null,null,null,null,null,null,null,null,null,null,null,null
31071,423.48598,-427,null,null,null,null,null,null,null,null,null,null,null,null
31072,423.49704,-776,null,null,null,null,null,null,null,null,null,null,null,null
31073,423.50635,-411,null,null,null,null,null,null,null,null,null,null,null,null
31074,423.51672,503,null,null,null,null,null,null,null,null,null,null,null,null
31075,423.52750,454,null,null,null,null,null,null,null,null,null,null,null,null
31076,423.53679,-204,null,null,null,null,null,null,null,null,null,null,null,null
31077,423.54807,124,null,null,null,null,null,null,null,null,null,null,null,null
31078,423.55790,642,null,null,null,null,null,null,null,null,null,null,null,null
31079,423.56782,130,null,null,null,null,null,null,null,null,null,null,null,null
31080,423.57801,-680,null,null,null,null,null,null,null,null,null,null,null,null
31081,423.58773,-677,null,null,null,null,null,null,null,null,null,null,null,null
31082,423.59787,65,null,null,null,null,null,null,null,null,null,null,null,null
31083,423.60783,593,null,null,null,null,null,null,null,null,null,null,null,null
31084,423.61854,106,null,null,null,null,null,null,null,null,null,null,null,null
31085,423.62869,-134,null,null,null,null,null,null,null,null,null,null,null,null
31086,423.63951,525,null,null,null,null,null,null,null,null,null,null,null,null
31087,423.64951,577,null,null,null,null,null,null,null,null,null,null,null,null
31088,423.65999,-379,null,null,null,null,null,null,null,null,null,null,null,null
31089,423.66997,-765,null,null,null,null,null,null,null,null,null,null,null,null
31090,423.68079,-438,null,null,null,null,null,null,null,null,null,null,null,null
31091,423.69074,535,null,null,null,null,null,null,null,null,null,null,null,null
31092,423.70091,557,null,null,null,null,null,null,null,null,null,null,null,null
31093,423.71135,-101,null,null,null,null,null,null,null,null,null,null,null,null
31094,423.72040,224,null,null,null,null,null,null,null,null,null,null,null,null
31095,423.73005,826,null,null,null,null,null,null,null,null,null,null,null,null
31096,423.73987,298,null,null,null,null,null,null,null,null,null,null,null,null
31097,423.75043,-680,null,null,null,null,null,null,null,null,null,null,null,null
31098,423.76063,-731,null,null,null,null,null,null,null,null,null,null,null,null
31099,423.76959,-21,null,null,null,null,null,null,null,null,null,null,null,null
31100,423.78020,673,null,null,null,null,null,null,null,null,null,null,null,null
31101,423.78958,266,null,null,null,null,null,null,null,null,null,null,null,null
31102,423.79926,-121,null,null,null,null,null,null,null,null,null,null,null,null
31103,423.80957,499,null,null,null,null,null,null,null,null,null,null,null,null
31104,423.81912,658,null,null,null,null,null,null,null,null,null,null,null,null
31105,423.82939,-291,null,null,null,null,null,null,null,null,null,null,null,null
31106,423.83969,-781,null,null,null,null,null,null,null,null,null,null,null,null
31107,423.84959,-520,null,null,null,null,null,null,null,null,null,null,null,null
31108,423.86071,409,null,null,null,null,null,null,null,null,null,null,null,null
31109,423.87101,504,null,null,null,null,null,null,null,null,null,null,null,null
31110,423.88165,-151,null,null,null,null,null,null,null,null,null,null,null,null
31111,423.89121,26,null,null,null,null,null,null,null,null,null,null,null,null
31112,423.90096,592,null,null,null,null,null,null,null,null,null,null,null,null
31113,423.91112,182,null,null,null,null,null,null,null,null,null,null,null,null
31114,423.92077,-677,null,null,null,null,null,null,null,null,null,null,null,null
31115,423.93129,-732,null,null,null,null,null,null,null,null,null,null,null,null
31116,423.94177,-75,null,null,null,null,null,null,null,null,null,null,null,null
31117,423.95182,652,null,null,null,null,null,null,null,null,null,null,null,null
31118,423.96216,294,null,null,null,null,null,null,null,null,null,null,null,null
31119,423.97642,-150,null,null,null,null,null,null,null,null,null,null,null,null
31120,423.98639,445,null,null,null,null,null,null,null,null,null,null,null,null
31121,423.99789,624,null,null,null,null,null,null,null,null,null,null,null,null
31122,424.01153,-273,null,null,null,null,null,null,null,null,null,null,null,null
31123,424.02267,-780,null,null,null,null,null,null,null,null,null,null,null,null
31124,424.03309,-585,null,null,null,null,null,null,null,null,null,null,null,null
31125,424.04686,296,null,null,null,null,null,null,null,null,null,null,null,null
31126,424.05923,517,null,null,null,null,null,null,null,null,null,null,null,null
31127,424.06918,-114,null,null,null,null,null,null,null,null,null,null,null,null
31128,424.08313,-13,null,null,null,null,null,null,null,null,null,null,null,null
31129,424.09357,568,null,null,null,null,null,null,null,null,null,null,null,null
31130,424.10259,282,null,null,null,null,null,null,null,null,null,null,null,null
31131,424.11339,-626,null,null,null,null,null,null,null,null,null,null,null,null
31132,424.12367,-745,null,null,null,null,null,null,null,null,null,null,null,null
31133,424.13416,-180,null,null,null,null,null,null,null,null,null,null,null,null
31134,424.14491,581,null,null,null,null,null,null,null,null,null,null,null,null
31135,424.15376,259,null,null,null,null,null,null,null,null,null,null,null,null
31136,424.16379,-257,null,null,null,null,null,null,null,null,null,null,null,null
31137,424.17311,257,null,null,null,null,null,null,null,null,null,null,null,null
31138,424.18390,533,null,null,null,null,null,null,null,null,null,null,null,null
31139,424.19408,-250,null,null,null,null,null,null,null,null,null,null,null,null
31140,424.20693,-759,null,null,null,null,null,null,null,null,null,null,null,null
31141,424.22873,-582,null,null,null,null,null,null,null,null,null,null,null,null
31142,424.23929,291,null,null,null,null,null,null,null,null,null,null,null,null
31143,424.25839,548,null,null,null,null,null,null,null,null,null,null,null,null
31144,424.26808,-76,null,null,null,null,null,null,null,null,null,null,null,null
31145,424.28036,-53,null,null,null,null,null,null,null,null,null,null,null,null
31146,424.29363,631,null,null,null,null,null,null,null,null,null,null,null,null
31147,424.30515,438,null,null,null,null,null,null,null,null,null,null,null,null
31148,424.31510,-574,null,null,null,null,null,null,null,null,null,null,null,null
31149,424.32837,-741,null,null,null,null,null,null,null,null,null,null,null,null
31150,424.33867,-216,null,null,null,null,null,null,null,null,null,null,null,null
31151,424.34833,619,null,null,null,null,null,null,null,null,null,null,null,null
31152,424.35824,353,null,null,null,null,null,null,null,null,null,null,null,null
