Index,Time,Raw_Wave,Attention,Meditation,Delta,Theta,LowAlpha,HighAlpha,LowBeta,HighBeta,LowGamma,MidGamma,Poor_Signal,Battery
40406,79.31878,130,null,null,null,null,null,null,null,null,null,null,null,null
40407,79.36454,107,null,null,null,null,null,null,null,null,null,null,null,null
40408,79.36486,88,null,null,null,null,null,null,null,null,null,null,null,null
40409,79.36584,113,null,null,null,null,null,null,null,null,null,null,null,null
40410,79.36735,138,null,null,null,null,null,null,null,null,null,null,null,null
40411,79.36817,113,null,null,null,null,null,null,null,null,null,null,null,null
40412,79.36833,83,null,null,null,null,null,null,null,null,null,null,null,null
40413,79.36848,106,null,null,null,null,null,null,null,null,null,null,null,null
40414,79.36869,132,null,null,null,null,null,null,null,null,null,null,null,null
40415,79.36884,122,null,null,null,null,null,null,null,null,null,null,null,null
40416,79.36901,81,null,null,null,null,null,null,null,null,null,null,null,null
40417,79.36924,61,null,null,null,null,null,null,null,null,null,null,null,null
40418,79.36941,74,null,null,null,null,null,null,null,null,null,null,null,null
40419,79.36954,81,null,null,null,null,null,null,null,null,null,null,null,null
40420,79.37057,58,null,null,null,null,null,null,null,null,null,null,null,null
40421,79.37071,53,null,null,null,null,null,null,null,null,null,null,null,null
40422,79.37082,77,null,null,null,null,null,null,null,null,null,null,null,null
40423,79.37255,84,null,null,null,null,null,null,null,null,null,null,null,null
40424,79.37273,56,null,null,null,null,null,null,null,null,null,null,null,null
40425,79.37291,42,null,null,null,null,null,null,null,null,null,null,null,null
40426,79.40452,66,null,null,null,null,null,null,null,null,null,null,null,null
40427,79.40482,77,null,null,null,null,null,null,null,null,null,null,null,null
40428,79.40524,57,null,null,null,null,null,null,null,null,null,null,null,null
40429,79.40560,37,null,null,null,null,null,null,null,null,null,null,null,null
40430,79.40594,44,null,null,null,null,null,null,null,null,null,null,null,null
40431,79.40618,68,null,null,null,null,null,null,null,null,null,null,null,null
40432,79.40651,70,null,null,null,null,null,null,null,null,null,null,null,null
40433,79.40666,45,null,null,null,null,null,null,null,null,null,null,null,null
40434,79.40680,34,null,null,null,null,null,null,null,null,null,null,null,null
40435,79.40701,55,null,null,null,null,null,null,null,null,null,null,null,null
40436,79.40732,66,null,null,null,null,null,null,null,null,null,null,null,null
40437,79.40759,40,null,null,null,null,null,null,null,null,null,null,null,null
40438,79.40782,17,null,null,null,null,null,null,null,null,null,null,null,null
40439,79.40800,12,null,null,null,null,null,null,null,null,null,null,null,null
40440,79.40830,9,null,null,null,null,null,null,null,null,null,null,null,null
40441,79.40851,-6,null,null,null,null,null,null,null,null,null,null,null,null
40442,79.40866,-12,null,null,null,null,null,null,null,null,null,null,null,null
40443,79.40886,9,null,null,null,null,null,null,null,null,null,null,null,null
40444,79.40902,22,null,null,null,null,null,null,null,null,null,null,null,null
40445,79.40917,-5,null,null,null,null,null,null,null,null,null,null,null,null
40446,79.46781,-46,null,null,null,null,null,null,null,null,null,null,null,null
40447,79.46809,-58,null,null,null,null,null,null,null,null,null,null,null,null
40448,79.46864,-35,null,null,null,null,null,null,null,null,null,null,null,null
40449,79.46896,-9,null,null,null,null,null,null,null,null,null,null,null,null
40450,79.46930,-4,null,null,null,null,null,null,null,null,null,null,null,null
40451,79.46955,-2,null,null,null,null,null,null,null,null,null,null,null,null
40452,79.46990,10,null,null,null,null,null,null,null,null,null,null,null,null
40453,79.47024,12,null,null,null,null,null,null,null,null,null,null,null,null
40454,79.47058,-9,null,null,null,null,null,null,null,null,null,null,null,null
40455,79.47074,-23,null,null,null,null,null,null,null,null,null,null,null,null
40456,79.47094,-11,null,null,null,null,null,null,null,null,null,null,null,null
40457,79.47117,-2,null,null,null,null,null,null,null,null,null,null,null,null
40458,79.47139,-9,null,null,null,null,null,null,null,null,null,null,null,null
40459,79.47154,-24,null,null,null,null,null,null,null,null,null,null,null,null
40460,79.47185,-11,null,null,null,null,null,null,null,null,null,null,null,null
40461,79.47217,12,null,null,null,null,null,null,null,null,null,null,null,null
40462,79.47235,11,null,null,null,null,null,null,null,null,null,null,null,null
40463,79.47272,4,null,null,null,null,null,null,null,null,null,null,null,null
40464,79.47300,23,null,null,null,null,null,null,null,null,null,null,null,null
40465,79.47353,49,null,null,null,null,null,null,null,null,null,null,null,null
40466,79.47375,49,null,null,null,null,null,null,null,null,null,null,null,null
40467,79.47398,22,null,null,null,null,null,null,null,null,null,null,null,null
40468,79.47421,5,null,null,null,null,null,null,null,null,null,null,null,null
40469,79.47446,21,null,null,null,null,null,null,null,null,null,null,null,null
40470,79.47469,41,null,null,null,null,null,null,null,null,null,null,null,null
40471,79.47489,26,null,null,null,null,null,null,null,null,null,null,null,null
40472,79.47507,9,null,null,null,null,null,null,null,null,null,null,null,null
40473,79.47525,32,null,null,null,null,null,null,null,null,null,null,null,null
40474,79.47540,60,null,null,null,null,null,null,null,null,null,null,null,null
40475,79.47554,56,null,null,null,null,null,null,null,null,null,null,null,null
40476,79.47571,37,null,null,null,null,null,null,null,null,null,null,null,null
40477,79.47586,40,null,null,null,null,null,null,null,null,null,null,null,null
40478,79.47602,59,null,null,null,null,null,null,null,null,null,null,null,null
40479,79.47617,76,null,null,null,null,null,null,null,null,null,null,null,null
40480,79.47632,76,null,null,null,null,null,null,null,null,null,null,null,null
40481,79.47648,65,null,null,null,null,null,null,null,null,null,null,null,null
40482,79.47665,76,null,null,null,null,null,null,null,null,null,null,null,null
40483,79.47680,101,null,null,null,null,null,null,null,null,null,null,null,null
40484,79.47692,92,null,null,null,null,null,null,null,null,null,null,null,null
40485,79.51616,80,null,null,null,null,null,null,null,null,null,null,null,null
40486,79.51640,77,null,null,null,null,null,null,null,null,null,null,null,null
40487,79.51664,90,null,null,null,null,null,null,null,null,null,null,null,null
40488,79.51704,87,null,null,null,null,null,null,null,null,null,null,null,null
40489,79.51728,67,null,null,null,null,null,null,null,null,null,null,null,null
40490,79.51750,67,null,null,null,null,null,null,null,null,null,null,null,null
40491,79.51764,82,null,null,null,null,null,null,null,null,null,null,null,null
40492,79.51777,66,null,null,null,null,null,null,null,null,null,null,null,null
40493,79.51790,35,null,null,null,null,null,null,null,null,null,null,null,null
40494,79.51810,37,null,null,null,null,null,null,null,null,null,null,null,null
40495,79.51828,55,null,null,null,null,null,null,null,null,null,null,null,null
40496,79.51841,60,null,null,null,null,null,null,null,null,null,null,null,null
40497,79.51864,44,null,null,null,null,null,null,null,null,null,null,null,null
40498,79.51880,40,null,null,null,null,null,null,null,null,null,null,null,null
40499,79.51902,57,null,null,null,null,null,null,null,null,null,null,null,null
40500,79.51920,53,null,null,null,null,null,null,null,null,null,null,null,null
40501,79.51953,27,null,null,null,null,null,null,null,null,null,null,null,null
40502,79.51968,18,null,null,null,null,null,null,null,null,null,null,null,null
40503,79.51983,35,null,null,null,null,null,null,null,null,null,null,null,null
40504,79.52004,50,null,null,null,null,null,null,null,null,null,null,null,null
40505,79.56304,42,null,null,null,null,null,null,null,null,null,null,null,null
40506,79.56330,41,null,null,null,null,null,null,null,null,null,null,null,null
40507,79.56358,68,null,null,null,null,null,null,null,null,null,null,null,null
40508,79.56390,93,null,null,null,null,null,null,null,null,null,null,null,null
40509,79.56419,91,null,null,null,null,null,null,null,null,null,null,null,null
40510,79.56436,75,null,null,null,null,null,null,null,null,null,null,null,null
40511,79.56450,83,null,null,null,null,null,null,null,null,null,null,null,null
40512,79.56464,113,null,null,null,null,null,null,null,null,null,null,null,null
40513,79.56478,119,null,null,null,null,null,null,null,null,null,null,null,null
40514,79.56506,87,null,null,null,null,null,null,null,null,null,null,null,null
40515,79.56523,80,null,null,null,null,null,null,null,null,null,null,null,null
40516,79.56565,106,null,null,null,null,null,null,null,null,null,null,null,null
40517,79.56585,129,null,null,null,null,null,null,null,null,null,null,null,null
40518,79.56610,116,null,null,null,null,null,null,null,null,null,null,null,null
40519,79.56651,92,null,null,null,null,null,null,null,null,null,null,null,null
40520,79.56682,91,null,null,null,null,null,null,null,null,null,null,null,null
40521,79.56703,89,null,null,null,null,null,null,null,null,null,null,null,null
40522,79.56724,55,null,null,null,null,null,null,null,null,null,null,null,null
40523,79.56746,26,null,null,null,null,null,null,null,null,null,null,null,null
40524,79.58445,44,null,null,null,null,null,null,null,null,null,null,null,null
40525,79.58478,74,null,null,null,null,null,null,null,null,null,null,null,null
40526,79.58718,81,null,null,null,null,null,null,null,null,null,null,null,null
40527,79.59108,57,null,null,null,null,null,null,null,null,null,null,null,null
40528,79.59469,43,null,null,null,null,null,null,null,null,null,null,null,null
40529,79.60009,44,null,null,null,null,null,null,null,null,null,null,null,null
40530,79.60028,37,null,null,null,null,null,null,null,null,null,null,null,null
40531,79.60299,17,null,null,null,null,null,null,null,null,null,null,null,null
40532,79.60316,9,null,null,null,null,null,null,null,null,null,null,null,null
40533,79.60869,36,null,null,null,null,null,null,null,null,null,null,null,null
40534,79.61111,59,null,null,null,null,null,null,null,null,null,null,null,null
40535,79.61140,45,null,null,null,null,null,null,null,null,null,null,null,null
40536,79.61829,26,null,null,null,null,null,null,null,null,null,null,null,null
40537,79.61848,50,null,null,null,null,null,null,null,null,null,null,null,null
40538,79.61861,77,null,null,null,null,null,null,null,null,null,null,null,null
40539,79.62344,72,null,null,null,null,null,null,null,null,null,null,null,null
40540,79.62362,49,null,null,null,null,null,null,null,null,null,null,null,null
40541,79.63135,50,null,null,null,null,null,null,null,null,null,null,null,null
40542,79.63211,74,null,null,null,null,null,null,null,null,null,null,null,null
40543,79.63229,82,null,null,null,null,null,null,null,null,null,null,null,null
40544,79.64008,60,null,null,null,null,null,null,null,null,null,null,null,null
40545,79.64040,57,null,null,null,null,null,null,null,null,null,null,null,null
40546,79.64075,69,null,null,null,null,null,null,null,null,null,null,null,null
40547,79.64105,54,null,null,null,null,null,null,null,null,null,null,null,null
40548,79.64132,32,null,null,null,null,null,null,null,null,null,null,null,null
40549,79.64148,49,null,null,null,null,null,null,null,null,null,null,null,null
40550,79.64163,96,null,null,null,null,null,null,null,null,null,null,null,null
40551,79.64185,120,null,null,null,null,null,null,null,null,null,null,null,null
40552,79.64216,84,null,null,null,null,null,null,null,null,null,null,null,null
40553,79.64233,36,null,null,null,null,null,null,null,null,null,null,null,null
40554,79.64247,49,null,null,null,null,null,null,null,null,null,null,null,null
40555,79.64260,73,null,null,null,null,null,null,null,null,null,null,null,null
40556,79.64282,54,null,null,null,null,null,null,null,null,null,null,null,null
40557,79.64383,27,null,null,null,null,null,null,null,null,null,null,null,null
40558,79.64422,48,null,null,null,null,null,null,null,null,null,null,null,null
40559,79.64439,74,null,null,null,null,null,null,null,null,null,null,null,null
40560,79.64455,70,null,null,null,null,null,null,null,null,null,null,null,null
40561,79.64487,48,null,null,null,null,null,null,null,null,null,null,null,null
40562,79.64504,50,null,null,null,null,null,null,null,null,null,null,null,null
40563,79.64632,80,null,null,null,null,null,null,null,null,null,null,null,null
40564,79.67424,96,null,null,null,null,null,null,null,null,null,null,null,null
40565,79.67458,71,null,null,null,null,null,null,null,null,null,null,null,null
40566,79.67502,52,null,null,null,null,null,null,null,null,null,null,null,null
40567,79.67526,69,null,null,null,null,null,null,null,null,null,null,null,null
40568,79.67558,91,null,null,null,null,null,null,null,null,null,null,null,null
40569,79.67578,80,null,null,null,null,null,null,null,null,null,null,null,null
40570,79.67594,51,null,null,null,null,null,null,null,null,null,null,null,null
40571,79.67607,38,null,null,null,null,null,null,null,null,null,null,null,null
40572,79.67628,37,null,null,null,null,null,null,null,null,null,null,null,null
40573,79.67642,33,null,null,null,null,null,null,null,null,null,null,null,null
40574,79.67656,17,null,null,null,null,null,null,null,null,null,null,null,null
40575,79.67670,26,null,null,null,null,null,null,null,null,null,null,null,null
