Index,Time,Raw_Wave,Attention,Meditation,Delta,Theta,LowAlpha,HighAlpha,LowBeta,HighBeta,LowGamma,MidGamma,Poor_Signal,Battery
15406,30.62464,64,null,null,null,null,null,null,null,null,null,null,null,null
15407,30.62482,61,null,null,null,null,null,null,null,null,null,null,null,null
15408,30.62526,52,null,null,null,null,null,null,null,null,null,null,null,null
15409,30.62546,51,null,null,null,null,null,null,null,null,null,null,null,null
15410,30.62561,55,null,null,null,null,null,null,null,null,null,null,null,null
15411,30.62575,53,null,null,null,null,null,null,null,null,null,null,null,null
15412,30.62592,32,null,null,null,null,null,null,null,null,null,null,null,null
15413,30.62610,23,null,null,null,null,null,null,null,null,null,null,null,null
15414,30.62636,48,null,null,null,null,null,null,null,null,null,null,null,null
15415,30.62656,51,null,null,null,null,null,null,null,null,null,null,null,null
15416,30.62669,21,null,null,null,null,null,null,null,null,null,null,null,null
15417,30.62681,6,null,null,null,null,null,null,null,null,null,null,null,null
15418,30.62697,21,null,null,null,null,null,null,null,null,null,null,null,null
15419,30.64529,37,null,null,null,null,null,null,null,null,null,null,null,null
15420,30.64553,32,null,null,null,null,null,null,null,null,null,null,null,null
15421,30.64579,39,null,null,null,null,null,null,null,null,null,null,null,null
15422,30.64606,70,null,null,null,null,null,null,null,null,null,null,null,null
15423,30.64638,74,null,null,null,null,null,null,null,null,null,null,null,null
15424,30.64654,48,null,null,null,null,null,null,null,null,null,null,null,null
15425,30.64667,34,null,null,null,null,null,null,null,null,null,null,null,null
15426,30.64687,54,null,null,null,null,null,null,null,null,null,null,null,null
15427,30.64701,81,null,null,null,null,null,null,null,null,null,null,null,null
15428,30.64719,69,null,null,null,null,null,null,null,null,null,null,null,null
15429,30.64734,41,null,null,null,null,null,null,null,null,null,null,null,null
15430,30.64747,44,null,null,null,null,null,null,null,null,null,null,null,null
15431,30.64762,67,null,null,null,null,null,null,null,null,null,null,null,null
15432,30.64776,54,null,null,null,null,null,null,null,null,null,null,null,null
15433,30.64791,27,null,null,null,null,null,null,null,null,null,null,null,null
15434,30.64803,25,null,null,null,null,null,null,null,null,null,null,null,null
15435,30.64818,49,null,null,null,null,null,null,null,null,null,null,null,null
15436,30.64829,52,null,null,null,null,null,null,null,null,null,null,null,null
15437,30.65306,19,null,null,null,null,null,null,null,null,null,null,null,null
15438,30.69418,0,null,null,null,null,null,null,null,null,null,null,null,null
15439,30.69459,27,null,null,null,null,null,null,null,null,null,null,null,null
15440,30.69663,60,null,null,null,null,null,null,null,null,null,null,null,null
15441,30.69717,50,null,null,null,null,null,null,null,null,null,null,null,null
15442,30.69759,8,null,null,null,null,null,null,null,null,null,null,null,null
15443,30.69958,10,null,null,null,null,null,null,null,null,null,null,null,null
15444,30.69979,51,null,null,null,null,null,null,null,null,null,null,null,null
15445,30.69993,66,null,null,null,null,null,null,null,null,null,null,null,null
15446,30.70007,52,null,null,null,null,null,null,null,null,null,null,null,null
15447,30.70019,51,null,null,null,null,null,null,null,null,null,null,null,null
15448,30.70032,57,null,null,null,null,null,null,null,null,null,null,null,null
15449,30.70062,58,null,null,null,null,null,null,null,null,null,null,null,null
15450,30.70076,53,null,null,null,null,null,null,null,null,null,null,null,null
15451,30.70089,52,null,null,null,null,null,null,null,null,null,null,null,null
15452,30.70108,66,null,null,null,null,null,null,null,null,null,null,null,null
15453,30.70124,83,null,null,null,null,null,null,null,null,null,null,null,null
15454,30.70136,69,null,null,null,null,null,null,null,null,null,null,null,null
15455,30.70148,28,null,null,null,null,null,null,null,null,null,null,null,null
15456,30.70162,17,null,null,null,null,null,null,null,null,null,null,null,null
15457,30.70185,38,null,null,null,null,null,null,null,null,null,null,null,null
15458,30.73548,54,null,null,null,null,null,null,null,null,null,null,null,null
15459,30.73574,45,null,null,null,null,null,null,null,null,null,null,null,null
15460,30.73609,48,null,null,null,null,null,null,null,null,null,null,null,null
15461,30.73637,44,null,null,null,null,null,null,null,null,null,null,null,null
15462,30.73662,33,null,null,null,null,null,null,null,null,null,null,null,null
15463,30.73678,8,null,null,null,null,null,null,null,null,null,null,null,null
15464,30.73691,17,null,null,null,null,null,null,null,null,null,null,null,null
15465,30.73704,52,null,null,null,null,null,null,null,null,null,null,null,null
15466,30.73722,67,null,null,null,null,null,null,null,null,null,null,null,null
15467,30.73735,43,null,null,null,null,null,null,null,null,null,null,null,null
15468,30.73749,27,null,null,null,null,null,null,null,null,null,null,null,null
15469,30.73761,41,null,null,null,null,null,null,null,null,null,null,null,null
15470,30.73777,59,null,null,null,null,null,null,null,null,null,null,null,null
15471,30.73792,72,null,null,null,null,null,null,null,null,null,null,null,null
15472,30.73808,75,null,null,null,null,null,null,null,null,null,null,null,null
15473,30.73823,70,null,null,null,null,null,null,null,null,null,null,null,null
15474,30.73837,70,null,null,null,null,null,null,null,null,null,null,null,null
15475,30.73850,75,null,null,null,null,null,null,null,null,null,null,null,null
15476,30.73865,76,null,null,null,null,null,null,null,null,null,null,null,null
15477,30.73878,71,null,null,null,null,null,null,null,null,null,null,null,null
15478,30.75814,61,null,null,null,null,null,null,null,null,null,null,null,null
15479,30.75871,54,null,null,null,null,null,null,null,null,null,null,null,null
15480,30.75959,38,null,null,null,null,null,null,null,null,null,null,null,null
15481,30.76012,28,null,null,null,null,null,null,null,null,null,null,null,null
15482,30.76042,53,null,null,null,null,null,null,null,null,null,null,null,null
15483,30.76065,85,null,null,null,null,null,null,null,null,null,null,null,null
15484,30.76088,81,null,null,null,null,null,null,null,null,null,null,null,null
15485,30.76108,53,null,null,null,null,null,null,null,null,null,null,null,null
15486,30.76131,43,null,null,null,null,null,null,null,null,null,null,null,null
15487,30.76146,58,null,null,null,null,null,null,null,null,null,null,null,null
15488,30.76168,67,null,null,null,null,null,null,null,null,null,null,null,null
15489,30.76185,53,null,null,null,null,null,null,null,null,null,null,null,null
15490,30.76201,54,null,null,null,null,null,null,null,null,null,null,null,null
15491,30.76215,89,null,null,null,null,null,null,null,null,null,null,null,null
15492,30.76232,108,null,null,null,null,null,null,null,null,null,null,null,null
15493,30.76250,90,null,null,null,null,null,null,null,null,null,null,null,null
15494,30.76274,68,null,null,null,null,null,null,null,null,null,null,null,null
15495,30.76340,71,null,null,null,null,null,null,null,null,null,null,null,null
15496,30.76366,101,null,null,null,null,null,null,null,null,null,null,null,null
15497,30.80275,119,null,null,null,null,null,null,null,null,null,null,null,null
15498,30.80305,124,null,null,null,null,null,null,null,null,null,null,null,null
15499,30.80346,132,null,null,null,null,null,null,null,null,null,null,null,null
15500,30.80388,117,null,null,null,null,null,null,null,null,null,null,null,null
15501,30.80432,75,null,null,null,null,null,null,null,null,null,null,null,null
15502,30.80448,55,null,null,null,null,null,null,null,null,null,null,null,null
15503,30.80462,76,null,null,null,null,null,null,null,null,null,null,null,null
15504,30.80486,113,null,null,null,null,null,null,null,null,null,null,null,null
15505,30.80508,114,null,null,null,null,null,null,null,null,null,null,null,null
15506,30.80521,86,null,null,null,null,null,null,null,null,null,null,null,null
15507,30.80535,75,null,null,null,null,null,null,null,null,null,null,null,null
15508,30.80549,84,null,null,null,null,null,null,null,null,null,null,null,null
15509,30.80566,90,null,null,null,null,null,null,null,null,null,null,null,null
15510,30.80582,92,null,null,null,null,null,null,null,null,null,null,null,null
15511,30.80599,98,null,null,null,null,null,null,null,null,null,null,null,null
15512,30.80616,114,null,null,null,null,null,null,null,null,null,null,null,null
15513,30.80630,120,null,null,null,null,null,null,null,null,null,null,null,null
15514,30.80642,106,null,null,null,null,null,null,null,null,null,null,null,null
15515,30.80656,88,null,null,null,null,null,null,null,null,null,null,null,null
15516,30.80672,91,null,null,null,null,null,null,null,null,null,null,null,null
15517,30.84812,108,null,null,null,null,null,null,null,null,null,null,null,null
15518,30.84848,87,null,null,null,null,null,null,null,null,null,null,null,null
15519,30.84892,51,null,null,null,null,null,null,null,null,null,null,null,null
15520,30.84921,64,null,null,null,null,null,null,null,null,null,null,null,null
15521,30.84946,92,null,null,null,null,null,null,null,null,null,null,null,null
15522,30.84968,93,null,null,null,null,null,null,null,null,null,null,null,null
15523,30.84994,76,null,null,null,null,null,null,null,null,null,null,null,null
15524,30.85015,83,null,null,null,null,null,null,null,null,null,null,null,null
15525,30.85032,97,null,null,null,null,null,null,null,null,null,null,null,null
15526,30.85048,108,null,null,null,null,null,null,null,null,null,null,null,null
15527,30.85062,92,null,null,null,null,null,null,null,null,null,null,null,null
15528,30.85076,67,null,null,null,null,null,null,null,null,null,null,null,null
15529,30.85102,73,null,null,null,null,null,null,null,null,null,null,null,null
15530,30.85124,66,null,null,null,null,null,null,null,null,null,null,null,null
15531,30.85140,16,null,null,null,null,null,null,null,null,null,null,null,null
15532,30.85154,-28,null,null,null,null,null,null,null,null,null,null,null,null
15533,30.85168,-23,null,null,null,null,null,null,null,null,null,null,null,null
15534,30.85192,16,null,null,null,null,null,null,null,null,null,null,null,null
15535,30.85207,33,null,null,null,null,null,null,null,null,null,null,null,null
15536,30.85231,22,null,null,null,null,null,null,null,null,null,null,null,null
15537,30.89256,9,null,null,null,null,null,null,null,null,null,null,null,null
15538,30.89280,-6,null,null,null,null,null,null,null,null,null,null,null,null
15539,30.89309,-10,null,null,null,null,null,null,null,null,null,null,null,null
15540,30.89331,-20,null,null,null,null,null,null,null,null,null,null,null,null
15541,30.89356,-12,null,null,null,null,null,null,null,null,null,null,null,null
15542,30.89375,3,null,null,null,null,null,null,null,null,null,null,null,null
15543,30.89393,16,null,null,null,null,null,null,null,null,null,null,null,null
15544,30.89410,9,null,null,null,null,null,null,null,null,null,null,null,null
15545,30.89424,2,null,null,null,null,null,null,null,null,null,null,null,null
15546,30.89440,9,null,null,null,null,null,null,null,null,null,null,null,null
15547,30.89459,12,null,null,null,null,null,null,null,null,null,null,null,null
15548,30.89477,0,null,null,null,null,null,null,null,null,null,null,null,null
15549,30.89493,-4,null,null,null,null,null,null,null,null,null,null,null,null
15550,30.89511,24,null,null,null,null,null,null,null,null,null,null,null,null
15551,30.89524,67,null,null,null,null,null,null,null,null,null,null,null,null
15552,30.89536,85,null,null,null,null,null,null,null,null,null,null,null,null
15553,30.89596,76,null,null,null,null,null,null,null,null,null,null,null,null
15554,30.89625,77,null,null,null,null,null,null,null,null,null,null,null,null
15555,30.89670,85,null,null,null,null,null,null,null,null,null,null,null,null
15556,30.91503,74,null,null,null,null,null,null,null,null,null,null,null,null
15557,30.91527,50,null,null,null,null,null,null,null,null,null,null,null,null
15558,30.91576,37,null,null,null,null,null,null,null,null,null,null,null,null
15559,30.91604,49,null,null,null,null,null,null,null,null,null,null,null,null
15560,30.91654,66,null,null,null,null,null,null,null,null,null,null,null,null
15561,30.91705,67,null,null,null,null,null,null,null,null,null,null,null,null
15562,30.91739,80,null,null,null,null,null,null,null,null,null,null,null,null
15563,30.91796,98,null,null,null,null,null,null,null,null,null,null,null,null
15564,30.91830,112,null,null,null,null,null,null,null,null,null,null,null,null
15565,30.91858,102,null,null,null,null,null,null,null,null,null,null,null,null
15566,30.91885,81,null,null,null,null,null,null,null,null,null,null,null,null
15567,30.91910,76,null,null,null,null,null,null,null,null,null,null,null,null
15568,30.91933,98,null,null,null,null,null,null,null,null,null,null,null,null
15569,30.91956,102,null,null,null,null,null,null,null,null,null,null,null,null
15570,30.91979,90,null,null,null,null,null,null,null,null,null,null,null,null
15571,30.91995,84,null,null,null,null,null,null,null,null,null,null,null,null
15572,30.92011,92,null,null,null,null,null,null,null,null,null,null,null,null
15573,30.92029,104,null,null,null,null,null,null,null,null,null,null,null,null
15574,30.92049,99,null,null,null,null,null,null,null,null,null,null,null,null
15575,30.92066,83,null,null,null,null,null,null,null,null,null,null,null,null
